ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198629|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198630|N|N|Y|N| |N|N|Y|0000199|01
01|0039|0054600001860|198632|N|N|N|Y| |N|N|N|0000249|01
01|0039|0054600001860|198633|N|N|N|Y| |N|N|N|0000249|01
01|0036|0054600001860|198637|N|N|N|N|M|N|N|Y|0000209|01
01|0043|0054600001860|198707|Y|N|N|N|L|N|N|Y|0000189|01
01|0043|0054600001860|198708|Y|N|N|N| |N|N|Y|0000225|01
01|0043|0054600001860|198709|Y|N|N|N| |N|N|Y|0000225|01
01|0043|0054600001860|198710|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198711|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198712|Y|N|N|N| |N|N|Y|0000199|01
01|0045|0054600001860|198712|N|N|N|Y| |N|N|Y|0000203|01
01|0043|0054600001860|198713|Y|N|N|N| |N|Y|Y|0000199|01
01|0043|0054600001860|198714|Y|N|N|N| |N|N|Y|0000199|01
01|0043|0054600001860|198715|N|N|Y|N| |N|N|Y|0000199|01
02|0030|0054600001860|198624|Y|N|N|N| |N|N|Y|0000199|01
02|0031|0054600001860|198624|Y|N|N|N| |N|N|Y|0000199|01
02|0040|0054600001860|198624|Y|N|N|N| |N|N|Y|0000199|01
02|0040|0054600001860|198625|Y|N|N|N| |N|N|Y|0000199|01
02|0031|0054600001860|198627|Y|N|N|N| |N|N|N|0000249|01
02|0030|0054600001860|198630|Y|N|N|N| |N|N|Y|0000199|01
02|0030|0054600001860|198631|Y|N|N|N| |N|N|Y|0000199|01
02|0041|0054600001870|198605|Y|N|N|N| |N|N|N|0000337|01
02|0014|0054600001870|198612|N|N|N|Y| |N|N|Y|0000399|02
02|0014|0054600001870|198613|N|N|N|Y| |N|N|Y|0000399|02
02|0014|0054600001870|198619|Y|N|N|N| |N|N|Y|0000399|02
01|0016|0054600001930|198607|N|Y|N|N| |N|N|N|0000200|01
01|0024|0054600001930|198608|N|N|N|Y| |N|N|N|0000200|01
01|0024|0054600001930|198609|N|N|N|Y| |N|N|Y|0000200|01
01|0043|0054600001930|198615|Y|N|N|N| |N|N|Y|0000189|01
01|0043|0054600001930|198616|Y|N|N|N| |N|N|Y|0000189|01
01|0045|0054600001930|198712|N|N|N|Y| |N|N|Y|0000203|01
01|0010|0054600001930|198713|Y|N|N|N| |N|N|Y|0000221|01
01|0045|0054600001930|198713|N|N|N|Y| |N|Y|N|0000203|01
01|0010|0054600001930|198714|Y|N|N|N| |N|N|Y|0000221|01
01|0045|0054600001930|198714|N|N|N|Y| |N|N|N|0000203|01
01|0010|0054600001930|198715|Y|N|N|N| |N|N|Y|0000221|01
01|0016|0054600001930|198715|N|N|N|N|M|N|N|Y|0000200|01
01|0018|0054600001930|198715|N|N|N|N|M|N|N|Y|0000200|01
01|0021|0054600001930|198715|Y|N|N|N|M|N|N|Y|0000200|01
01|0024|0054600001930|198715|N|N|N|Y| |N|N|Y|0000200|01
01|0026|0054600001930|198715|N|N|N|N|M|N|N|Y|0000200|01
01|0029|0054600001930|198715|N|N|N|N|M|N|N|Y|0000200|01
01|0010|0054600001930|198716|Y|N|N|N| |N|N|Y|0000221|01
01|0045|0054600001930|198716|Y|N|N|N| |N|N|Y|0000203|01
01|0010|0054600001930|198717|Y|N|N|N| |N|N|Y|0000221|01
01|0029|0054600001930|198717|N|N|N|Y| |N|N|N|0000216|01
01|0045|0054600001930|198717|Y|N|N|N| |N|N|Y|0000203|01
01|0010|0054600001930|198718|Y|N|N|N| |N|N|Y|0000221|01
01|0010|0054600001930|198719|Y|N|N|N| |N|N|Y|0000221|01
01|0010|0054600001930|198722|Y|N|N|N| |N|N|Y|0000221|01
01|0016|0054600001930|198725|N|N|N|N|M|N|N|Y|0000199|01
01|0018|0054600001930|198725|N|N|N|N|M|N|N|Y|0000199|01
01|0021|0054600001930|198725|N|N|N|N|M|N|N|Y|0000199|01
01|0024|0054600001930|198725|N|N|N|N|M|N|N|Y|0000199|01
01|0026|0054600001930|198725|N|N|N|N|M|N|N|Y|0000199|01
01|0029|0054600001930|198725|N|N|N|N|M|N|N|Y|0000199|01
01|0045|0054600001930|198733|N|Y|N|N|L|N|N|Y|0000203|01
01|0045|0054600001930|198734|N|Y|N|N| |N|N|Y|0000203|01
01|0045|0054600001930|198735|Y|N|N|N| |N|N|Y|0000203|01
01|0045|0054600001930|198736|N|N|N|Y| |N|N|Y|0000208|01
01|0045|0054600001930|198737|N|N|N|Y|L|N|N|Y|0000199|01
01|0043|0054600001930|198740|Y|N|N|N|L|N|N|Y|0000204|01
01|0043|0054600001930|198741|Y|N|N|N| |N|N|Y|0000205|01
01|0045|0054600001930|198741|N|N|N|N|L|N|N|Y|0000199|01
01|0045|0054600001930|198744|N|N|N|Y| |N|N|Y|0000209|01
01|0045|0054600001930|198745|N|N|N|Y| |N|N|Y|0000209|01
01|0016|0054600001930|198809|N|N|N|N|M|N|N|Y|0000199|01
01|0018|0054600001930|198809|N|N|N|N|M|N|N|Y|0000199|01
01|0021|0054600001930|198809|N|N|N|N|M|N|N|Y|0000199|01
01|0024|0054600001930|198809|N|N|N|N|M|N|N|Y|0000199|01
01|0026|0054600001930|198809|N|N|N|N|M|N|N|Y|0000199|01
01|0029|0054600001930|198809|N|N|N|N|M|N|N|Y|0000199|01
01|0016|0054600001930|198810|Y|N|N|N| |N|N|Y|0000216|01
01|0043|0054600001930|198816|Y|N|N|N| |N|N|Y|0000204|01
01|0043|0054600001930|198817|Y|N|N|N| |N|N|Y|0000204|01
01|0043|0054600001930|198818|Y|N|N|N| |N|N|Y|0000204|01
01|0045|0054600001930|198818|N|N|N|Y|M|N|N|Y|0000209|01
01|0043|0054600001930|198819|Y|N|N|N| |N|N|Y|0000204|01
01|0045|0054600001930|198819|Y|N|N|N| |N|N|Y|0000209|01
01|0043|0054600001930|198820|Y|N|N|N| |N|N|Y|0000204|01
01|0045|0054600001930|198824|Y|N|N|N| |N|N|Y|0000209|01
02|0030|0054600001930|198612|Y|N|N|N| |N|N|Y|0000199|01
02|0031|0054600001930|198612|Y|N|N|N| |N|N|Y|0000199|01
02|0022|0054600001930|198613|Y|N|N|N| |N|N|N|0000204|01
02|0030|0054600001930|198613|Y|N|N|N| |N|N|Y|0000199|01
02|0030|0054600001930|198615|Y|N|N|N| |N|N|Y|0000199|01
02|0031|0054600001930|198615|Y|N|N|N| |N|N|Y|0000199|01
02|0030|0054600001930|198710|Y|N|N|N|M|N|N|Y|0000399|02
02|0031|0054600001930|198710|Y|N|N|N|M|N|N|Y|0000399|02
02|0040|0054600001930|198710|N|N|N|N|M|N|N|Y|0000399|02
02|0030|0054600001930|198711|Y|N|N|N| |N|N|Y|0000399|02
02|0031|0054600001930|198711|Y|N|N|N| |N|N|Y|0000399|02
02|0030|0054600001930|198712|Y|N|N|N|M|N|N|Y|0000399|02
02|0031|0054600001930|198712|Y|N|N|N|M|N|N|Y|0000399|02
02|0040|0054600001930|198712|N|N|N|N|M|N|N|Y|0000399|02
02|0030|0054600001930|198713|Y|N|N|N| |N|N|N|0000399|02
02|0031|0054600001930|198713|Y|N|N|N| |N|N|N|0000399|02
02|0031|0054600001930|198714|Y|N|N|N| |N|N|Y|0000399|01
02|0031|0054600001930|198715|N|Y|N|N| |N|N|N|0000419|02
02|0031|0054600001930|198716|Y|N|N|N| |N|N|N|0000419|02
02|0017|0054600001930|198721|N|N|N|N|M|N|N|N|0000250|01
02|0019|0054600001930|198721|N|N|N|N|M|N|N|N|0000250|01
02|0020|0054600001930|198721|N|N|N|N|M|N|N|N|0000250|01
02|0041|0054600001930|198721|N|N|N|N|M|N|N|N|0000250|01
02|0030|0054600001930|198724|Y|N|N|N| |N|N|N|0000419|02
02|0030|0054600001930|198725|Y|N|N|N| |N|N|N|0000419|02
02|0040|0054600001930|198725|Y|N|N|N| |N|N|Y|0000419|02
02|0030|0054600001930|198726|Y|N|N|N|M|N|N|N|0000419|02
02|0031|0054600001930|198726|N|N|N|N|M|N|N|N|0000419|02
02|0040|0054600001930|198726|Y|N|N|N|M|N|N|Y|0000419|02
02|0030|0054600001930|198727|Y|N|N|N| |N|N|N|0000419|02
02|0031|0054600001930|198728|Y|N|N|N| |N|N|Y|0000419|02
02|0030|0054600001930|198729|Y|N|N|N| |N|N|N|0000419|02
02|0031|0054600001930|198729|Y|N|N|N| |N|N|N|0000419|02
02|0030|0054600001930|198731|Y|N|N|N| |N|N|N|0000419|02
02|0022|0054600001930|198733|N|N|N|N|M|N|N|Y|0000249|01
02|0023|0054600001930|198733|N|N|N|N|M|N|N|Y|0000249|01
02|0025|0054600001930|198733|N|N|N|N|M|N|N|Y|0000249|01
02|0027|0054600001930|198733|N|N|N|N|M|N|N|Y|0000249|01
02|0028|0054600001930|198733|N|N|N|N|M|N|N|Y|0000249|01
02|0027|0054600001930|198734|Y|N|N|N| |N|N|N|0000249|01
02|0030|0054600001930|198734|Y|N|N|N|L|N|N|N|0000419|02
02|0031|0054600001930|198734|N|N|N|N|L|N|N|N|0000419|02
02|0040|0054600001930|198734|N|N|N|N|L|N|N|N|0000419|02
02|0027|0054600001930|198735|Y|N|N|N| |N|N|N|0000249|01
02|0030|0054600001930|198735|Y|N|N|N| |N|N|N|0000419|02
02|0040|0054600001930|198744|Y|N|N|N| |N|N|Y|0000199|01
02|0040|0054600001930|198745|Y|N|N|N| |N|N|Y|0000199|01
02|0017|0054600001930|198749|N|N|N|N|M|N|N|N|0000249|01
02|0019|0054600001930|198749|N|N|N|N|M|N|N|N|0000249|01
02|0020|0054600001930|198749|N|N|N|N|M|N|N|N|0000249|01
02|0030|0054600001930|198749|N|N|N|N|M|N|N|Y|0000429|02
02|0031|0054600001930|198749|Y|N|N|N|M|N|N|Y|0000429|02
02|0040|0054600001930|198749|N|N|N|N|M|N|N|Y|0000429|02
02|0041|0054600001930|198749|N|N|N|N|M|N|N|N|0000249|01
02|0031|0054600001930|198750|Y|N|N|N| |N|N|N|0000399|02
02|0017|0054600001930|198806|N|N|N|N|M|N|N|Y|0000249|01
02|0019|0054600001930|198806|N|N|N|N|M|N|N|Y|0000249|01
02|0020|0054600001930|198806|N|N|N|N|M|N|N|Y|0000249|01
02|0041|0054600001930|198806|N|N|N|N|M|N|N|Y|0000249|01
02|0017|0054600001930|198814|N|N|N|N|M|N|N|N|0000249|01
02|0019|0054600001930|198814|N|N|N|N|M|N|N|N|0000249|01
02|0020|0054600001930|198814|N|N|N|N|M|N|N|N|0000249|01
02|0041|0054600001930|198814|N|N|N|N|M|N|N|N|0000249|01
02|0022|0054600001930|198816|N|N|N|N|M|N|N|Y|0000239|01
02|0023|0054600001930|198816|N|N|N|N|M|N|N|Y|0000239|01
02|0025|0054600001930|198816|N|N|N|N|M|N|N|Y|0000239|01
02|0027|0054600001930|198816|N|N|N|N|M|N|N|Y|0000239|01
02|0028|0054600001930|198816|N|N|N|N|M|N|N|Y|0000239|01
02|0040|0054600001930|198816|Y|N|N|N| |N|N|N|0000215|01
02|0023|0054600001930|198817|N|N|Y|N| |N|N|Y|0000498|01
02|0030|0054600001930|198817|Y|N|N|N| |N|N|N|0000429|02
02|0031|0054600001930|198817|Y|N|N|N| |N|N|N|0000429|02
02|0040|0054600001930|198817|Y|N|N|N| |N|N|N|0000215|01
02|0017|0054600001930|198818|N|N|N|N|M|N|N|N|0000225|01
02|0019|0054600001930|198818|N|N|N|N|M|N|N|N|0000225|01
02|0020|0054600001930|198818|N|N|N|N|M|N|N|N|0000225|01
02|0030|0054600001930|198818|Y|N|N|N| |N|N|N|0000429|02
02|0031|0054600001930|198818|Y|N|N|N| |N|N|N|0000429|02
02|0040|0054600001930|198818|Y|N|N|N| |N|N|N|0000215|01
02|0041|0054600001930|198818|N|N|N|N|M|N|N|N|0000225|01
02|0030|0054600001930|198819|Y|N|N|N| |N|N|N|0000429|02
02|0031|0054600001930|198819|Y|N|N|N| |N|N|N|0000429|02
02|0040|0054600001930|198819|Y|N|N|N| |N|N|N|0000215|01
02|0009|0054600001930|198820|Y|N|N|N| |N|N|Y|0000249|01
02|0031|0054600001930|198820|Y|N|N|N| |N|N|N|0000429|02
02|0040|0054600001930|198820|Y|N|N|N| |N|N|N|0000215|01
02|0009|0054600001930|198821|Y|N|N|N| |N|N|Y|0000249|01
02|0008|0054600001930|198822|Y|N|N|N| |N|N|N|0000000|00
02|0008|0054600001930|198823|Y|N|N|N| |N|N|N|0000340|01
02|0008|0054600001930|198824|Y|N|N|N| |N|N|N|0000340|01
02|0001|0054600001930|198826|N|N|N|N|M|N|N|Y|0000199|01
02|0005|0054600001930|198826|N|N|N|N|M|N|N|Y|0000199|01
02|0006|0054600001930|198826|N|N|N|N|M|N|N|Y|0000199|01
02|0008|0054600001930|198826|N|N|N|N|M|N|N|Y|0000199|01
02|0009|0054600001930|198826|N|N|N|N|M|N|N|Y|0000199|01
02|0011|0054600001930|198826|N|N|N|N|M|N|N|Y|0000199|01
02|0012|0054600001930|198826|N|N|N|N|M|N|N|Y|0000199|01
02|0014|0054600001930|198826|N|N|N|N|M|N|N|Y|0000199|01
02|0015|0054600001930|198826|N|N|N|N|M|N|N|Y|0000199|01
01|0043|0054600001940|198642|Y|N|N|N| |N|N|N|0000411|01
01|0043|0054600001940|198643|Y|N|N|N|L|N|N|Y|0000377|01
01|0043|0054600001940|198644|Y|N|N|N| |N|N|Y|0000411|02
01|0043|0054600001940|198645|Y|N|N|N| |N|N|N|0000411|02
01|0043|0054600001940|198646|Y|N|N|N| |N|N|N|0000399|02
02|0022|0054600001940|198635|Y|N|N|N| |N|N|N|0000407|02
02|0030|0054600001940|198635|Y|N|N|N| |N|N|Y|0000399|02
02|0040|0054600001940|198635|Y|N|N|N| |N|N|N|0000409|02
02|0022|0054600001940|198636|Y|N|N|N| |N|N|Y|0000407|02
02|0030|0054600001940|198636|Y|N|N|N| |N|N|Y|0000399|02
02|0030|0054600001940|198637|Y|N|N|N| |N|N|Y|0000399|02
02|0031|0054600001940|198638|Y|N|N|N| |N|N|N|0000409|02
02|0040|0054600001940|198638|N|N|N|Y| |N|N|N|0000409|02
02|0040|0054600001940|198639|N|N|N|Y| |N|N|N|0000409|02
02|0030|0054600001940|198640|Y|N|N|N| |N|N|Y|0000399|02
02|0040|0054600001940|198640|N|N|N|Y| |N|N|Y|0000399|02
02|0040|0054600001940|198642|Y|N|N|N| |N|N|Y|0000399|02
02|0040|0054600001940|198643|Y|N|N|N| |N|N|Y|0000399|02
02|0040|0054600001940|198644|Y|N|N|N| |N|N|Y|0000399|02
02|0031|0054600001940|198645|Y|N|N|N| |N|N|N|0000409|02
02|0040|0054600001940|198649|Y|N|N|N| |N|N|Y|0000399|02
02|0040|0054600001940|198650|Y|N|N|N| |N|N|Y|0000399|02
02|0040|0054600001940|198651|Y|N|N|N| |N|N|Y|0000399|02
02|0040|0054600001940|198652|Y|N|N|N| |N|N|Y|0000399|02
02|0019|0070038340630|198613|Y|N|N|N| |N|N|Y|0000139|01
02|0022|0070038340630|198714|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0070038340630|198714|N|N|N|N|M|N|N|Y|0000089|01
02|0025|0070038340630|198714|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0070038340630|198714|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0070038340630|198714|N|N|N|N|M|N|N|Y|0000089|01
02|0030|0070038340650|198616|N|N|N|N|M|N|N|Y|0000089|01
02|0031|0070038340650|198616|N|N|N|N|M|N|N|Y|0000089|01
02|0040|0070038340650|198616|N|N|N|N|M|N|N|Y|0000089|01
