ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198529|N|N|N|Y| |N|N|Y|0000119|01
02|0030|0021000651500|198530|N|N|N|Y| |N|N|Y|0000119|01
02|0001|0021000651500|198618|N|N|N|Y| |N|N|N|0000114|01
02|0001|0021000651500|198619|N|N|N|Y| |N|N|N|0000114|01
02|0015|0021000651500|198619|N|N|N|Y| |N|N|N|0000114|01
02|0015|0021000651500|198620|N|N|N|Y| |N|N|N|0000114|01
02|0015|0021000651500|198621|N|N|N|Y| |N|N|N|0000114|01
02|0020|0021000651500|198621|N|N|Y|N| |N|N|N|0000114|01
02|0022|0021000651500|198622|N|N|N|N|M|N|N|Y|0000107|01
02|0023|0021000651500|198622|N|N|N|N|M|N|N|Y|0000107|01
02|0025|0021000651500|198622|N|N|N|N|M|N|N|Y|0000107|01
02|0027|0021000651500|198622|N|N|N|N|M|N|N|Y|0000107|01
02|0028|0021000651500|198622|N|N|N|N|M|N|N|Y|0000107|01
02|0031|0021000651500|198630|N|N|N|Y| |N|N|N|0000119|01
02|0011|0021000651500|198645|N|Y|N|N| |N|N|N|0000123|01
02|0017|0021000651500|198719|N|N|N|N|L|N|N|N|0000115|01
02|0019|0021000651500|198719|N|N|N|N|L|N|N|N|0000115|01
02|0020|0021000651500|198719|N|N|N|N|L|N|N|N|0000115|01
02|0041|0021000651500|198719|N|N|N|N|L|N|N|N|0000115|01
02|0041|0021000651500|198722|Y|N|N|N| |N|N|N|0000115|01
02|0041|0021000651500|198723|Y|N|N|N| |N|N|N|0000115|01
02|0017|0021000651570|198707|N|N|N|N|M|N|N|Y|0000085|01
02|0019|0021000651570|198707|N|N|N|N|M|N|N|Y|0000085|01
02|0020|0021000651570|198707|N|N|N|N|M|N|N|Y|0000085|01
02|0041|0021000651570|198707|N|N|N|N|M|N|N|Y|0000085|01
02|0022|0021000651570|198722|N|N|N|N|M|N|N|Y|0000093|01
02|0023|0021000651570|198722|N|N|N|N|M|N|N|Y|0000093|01
02|0025|0021000651570|198722|N|N|N|N|M|N|N|Y|0000093|01
02|0027|0021000651570|198722|N|N|N|N|M|N|N|Y|0000093|01
02|0028|0021000651570|198722|N|N|N|N|M|N|N|Y|0000093|01
01|0039|0022222003870|198526|N|N|N|N| |Y|N|N|0000135|03
01|0039|0022222003870|198530|N|N|N|Y| |Y|N|N|0000045|01
01|0039|0022222003870|198531|N|N|N|Y| |N|N|Y|0000045|01
01|0039|0022222003870|198534|N|N|N|Y| |N|N|Y|0000045|01
01|0039|0022222003870|198539|N|N|N|Y| |N|N|Y|0000045|01
01|0039|0022222003870|198542|N|N|N|Y| |N|N|Y|0000045|01
01|0039|0022222003870|198546|N|N|N|Y| |N|N|Y|0000045|01
01|0039|0022222003870|198548|N|N|N|Y| |N|N|N|0000045|01
