ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
02|0023|0070038321000|198639|N|N|N|N|M|Y|N|N|0000079|01
02|0025|0070038321000|198639|N|N|N|N|M|Y|N|N|0000079|01
02|0027|0070038321000|198639|N|N|N|N|M|Y|N|N|0000079|01
02|0028|0070038321000|198639|N|N|N|N|M|Y|N|N|0000079|01
02|0023|0070038321000|198643|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038321000|198643|N|N|N|Y| |N|N|N|0000103|01
02|0023|0070038321000|198644|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038321000|198644|N|N|N|Y| |N|N|N|0000124|01
02|0022|0070038321000|198645|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0070038321000|198645|Y|N|N|N|M|N|N|Y|0000109|01
02|0025|0070038321000|198645|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0070038321000|198645|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0070038321000|198645|N|N|N|Y|M|N|N|Y|0000089|01
02|0028|0070038321000|198646|N|N|N|Y| |N|N|N|0000109|01
02|0028|0070038321000|198647|N|N|N|Y| |N|N|N|0000109|01
02|0022|0070038321000|198648|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0070038321000|198648|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0070038321000|198648|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0070038321000|198648|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0070038321000|198648|Y|N|N|Y|M|N|N|Y|0000109|01
02|0022|0070038321000|198701|N|N|N|N|M|N|N|Y|0000109|01
02|0023|0070038321000|198701|N|N|N|N|M|N|N|Y|0000109|01
02|0025|0070038321000|198701|N|N|N|N|M|N|N|Y|0000109|01
02|0027|0070038321000|198701|N|N|N|N|M|N|N|Y|0000109|01
02|0028|0070038321000|198701|N|N|N|N|M|N|N|Y|0000109|01
02|0022|0070038321000|198704|N|N|N|N| |Y|N|N|0000135|01
02|0023|0070038321000|198704|N|N|N|N| |Y|N|N|0000135|01
02|0025|0070038321000|198704|N|N|N|N| |Y|N|N|0000135|01
02|0027|0070038321000|198704|N|N|N|N| |Y|N|N|0000135|01
02|0028|0070038321000|198704|N|N|N|N| |Y|N|N|0000135|01
02|0023|0070038321000|198705|Y|N|N|N| |N|N|Y|0000135|01
02|0028|0070038321000|198705|Y|N|N|N| |N|N|Y|0000135|01
02|0027|0070038321000|198706|N|N|Y|N| |N|N|N|0000135|01
02|0022|0070038321000|198707|N|N|N|N| |Y|N|Y|0000135|01
02|0023|0070038321000|198707|N|N|N|N| |Y|N|Y|0000135|01
02|0025|0070038321000|198707|N|N|N|N| |Y|N|Y|0000135|01
02|0027|0070038321000|198707|N|N|N|N| |Y|N|Y|0000135|01
02|0028|0070038321000|198707|Y|N|N|N| |Y|N|Y|0000135|01
02|0022|0070038321000|198710|N|N|N|N| |Y|N|N|0000135|01
02|0023|0070038321000|198710|N|N|N|N| |Y|N|N|0000135|01
02|0025|0070038321000|198710|N|N|N|N| |Y|N|N|0000135|01
02|0027|0070038321000|198710|N|N|N|N| |Y|N|N|0000135|01
02|0028|0070038321000|198710|N|N|N|N| |Y|N|N|0000135|01
02|0022|0070038321000|198714|N|N|N|N|M|N|N|Y|0000109|01
02|0023|0070038321000|198714|N|N|N|N|M|N|N|Y|0000109|01
02|0025|0070038321000|198714|N|N|N|N|M|N|N|Y|0000109|01
02|0027|0070038321000|198714|N|N|N|N|M|N|N|Y|0000109|01
02|0028|0070038321000|198714|N|N|N|N|M|N|N|Y|0000109|01
02|0022|0070038321000|198715|N|N|Y|N| |N|N|Y|0000109|01
02|0022|0070038321000|198716|N|N|Y|N| |N|N|N|0000135|01
02|0022|0070038321000|198719|N|N|N|N|M|N|N|N|0000135|01
02|0023|0070038321000|198719|N|N|N|N|M|N|N|N|0000135|01
02|0025|0070038321000|198719|N|N|N|N|M|N|N|N|0000135|01
02|0027|0070038321000|198719|N|N|N|N|M|N|N|N|0000135|01
02|0028|0070038321000|198719|N|N|N|N|M|N|N|N|0000135|01
02|0023|0070038321000|198506|Y|N|N|N| |N|N|N|0000104|01
02|0030|0070038321000|198505|Y|N|N|N| |N|N|N|0000099|01
02|0028|0070038321020|198615|Y|N|N|N| |N|N|N|0000099|01
02|0030|0070038321020|198615|Y|N|N|N| |N|Y|Y|0000099|01
02|0030|0070038321020|198616|N|N|N|Y| |N|N|Y|0000099|01
02|0030|0070038321020|198617|N|N|N|Y| |N|N|Y|0000099|01
02|0030|0070038321020|198618|N|N|N|Y| |N|N|Y|0000099|01
02|0030|0070038321020|198620|N|N|N|Y| |N|N|Y|0000099|01
02|0023|0070038321020|198637|N|Y|N|N| |N|N|N|0000135|01
02|0025|0070038321020|198637|Y|N|N|N| |N|N|N|0000135|01
02|0027|0070038321020|198637|Y|N|N|N| |N|N|N|0000135|01
02|0023|0070038321020|198638|N|Y|N|N| |N|N|N|0000135|01
02|0027|0070038321020|198638|Y|N|N|N| |N|N|N|0000135|01
02|0025|0070038321020|198639|Y|N|N|N| |N|N|N|0000135|01
02|0025|0070038321020|198640|Y|N|N|N| |N|N|N|0000135|01
02|0022|0070038321020|198641|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0070038321020|198641|Y|N|N|N|M|N|N|Y|0000099|01
02|0025|0070038321020|198641|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0070038321020|198641|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0070038321020|198641|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0070038321020|198643|Y|N|N|N| |N|N|N|0000135|01
02|0022|0070038321020|198719|N|N|N|N|M|N|N|Y|0000139|01
02|0023|0070038321020|198719|N|N|N|N|M|N|N|Y|0000139|01
02|0025|0070038321020|198719|N|N|N|N|M|N|N|Y|0000139|01
02|0027|0070038321020|198719|N|N|N|N|M|N|N|Y|0000139|01
02|0028|0070038321020|198719|N|N|N|N|M|N|N|Y|0000139|01
02|0022|0070038321130|198615|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0070038321130|198615|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0070038321130|198615|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0070038321130|198615|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0070038321130|198615|N|N|N|N|M|N|N|Y|0000099|01
02|0030|0070038321130|198617|N|N|N|Y| |N|N|Y|0000099|01
02|0030|0070038321130|198618|N|N|N|Y| |N|N|Y|0000099|01
02|0030|0070038321130|198620|N|N|N|Y| |N|N|Y|0000099|01
02|0023|0070038321130|198637|N|Y|N|N| |N|N|N|0000135|01
02|0025|0070038321130|198637|Y|N|N|N| |N|N|N|0000135|01
02|0027|0070038321130|198637|Y|N|N|N| |N|N|N|0000135|01
02|0023|0070038321130|198638|N|Y|N|N| |N|N|N|0000135|01
02|0027|0070038321130|198638|Y|N|N|N| |N|N|N|0000135|01
02|0025|0070038321130|198639|Y|N|N|N| |N|N|N|0000135|01
02|0023|0070038321130|198640|N|Y|N|N| |N|N|N|0000135|01
02|0025|0070038321130|198640|Y|N|N|N| |N|N|N|0000135|01
02|0022|0070038321130|198641|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0070038321130|198641|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0070038321130|198641|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0070038321130|198641|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0070038321130|198641|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0070038321130|198643|Y|N|N|N| |N|N|N|0000135|01
02|0022|0070038321130|198719|N|N|N|N|M|N|N|Y|0000139|01
02|0023|0070038321130|198719|N|N|N|N|M|N|N|Y|0000139|01
02|0025|0070038321130|198719|N|N|N|N|M|N|N|Y|0000139|01
02|0027|0070038321130|198719|N|N|N|N|M|N|N|Y|0000139|01
02|0028|0070038321130|198719|N|N|N|N|M|N|N|Y|0000139|01
02|0030|0070038321150|198513|N|N|N|N|M|N|N|Y|0000099|01
02|0031|0070038321150|198513|N|N|N|N|M|N|N|Y|0000099|01
02|0030|0070038321150|198516|N|N|N|N|L|N|N|Y|0000099|01
02|0031|0070038321150|198516|N|N|N|N|L|N|N|Y|0000099|01
02|0030|0070038321150|198519|N|N|N|N|L|N|N|Y|0000099|01
02|0031|0070038321150|198519|N|N|N|N|L|N|N|Y|0000099|01
02|0030|0070038321150|198522|N|N|N|N|L|N|N|Y|0000099|01
02|0031|0070038321150|198522|N|N|N|N|L|N|N|Y|0000099|01
02|0030|0070038321150|198524|N|N|N|N|L|N|N|Y|0000099|01
02|0031|0070038321150|198524|N|N|N|N|L|N|N|Y|0000099|01
02|0022|0070038321150|198525|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0070038321150|198525|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0070038321150|198525|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0070038321150|198525|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0070038321150|198525|N|N|N|N|M|N|N|Y|0000099|01
02|0022|0070038321150|198526|N|N|N|N|M|N|N|Y|0000047|01
02|0023|0070038321150|198526|N|N|N|N|M|N|N|Y|0000047|01
02|0025|0070038321150|198526|Y|N|N|N|M|N|N|Y|0000047|01
02|0027|0070038321150|198526|N|N|N|N|M|N|N|Y|0000047|01
02|0028|0070038321150|198526|N|N|N|N|M|N|N|Y|0000047|01
02|0022|0070038321150|198528|N|N|N|N|M|N|N|N|0000107|01
02|0023|0070038321150|198528|N|N|N|N|M|N|N|N|0000107|01
02|0025|0070038321150|198528|Y|N|N|N|M|N|N|N|0000107|01
02|0027|0070038321150|198528|N|N|N|N|M|N|N|N|0000107|01
02|0028|0070038321150|198528|N|N|N|N|M|N|N|N|0000107|01
02|0025|0070038321150|198529|Y|N|N|N| |N|N|N|0000107|01
02|0025|0070038321150|198530|Y|N|N|N| |N|N|N|0000107|01
02|0030|0070038321150|198530|N|N|N|N|M|N|N|Y|0000099|01
02|0031|0070038321150|198530|N|N|N|N|M|N|N|Y|0000099|01
02|0022|0070038321150|198531|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0070038321150|198531|N|N|N|N|M|N|N|Y|0000089|01
02|0025|0070038321150|198531|Y|N|N|N|M|N|N|Y|0000089|01
02|0027|0070038321150|198531|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0070038321150|198531|N|N|N|N|M|N|N|Y|0000089|01
02|0025|0070038321150|198532|Y|N|N|N| |N|N|N|0000107|01
02|0030|0070038321150|198532|N|N|N|Y| |N|N|Y|0000099|01
02|0022|0070038321150|198533|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0070038321150|198533|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0070038321150|198533|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0070038321150|198533|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0070038321150|198533|N|N|N|N|M|N|N|Y|0000099|01
02|0030|0070038321150|198533|N|N|N|Y| |N|N|Y|0000099|01
02|0017|0070038321150|198534|N|N|N|N|L|N|N|Y|0000089|01
02|0019|0070038321150|198534|N|N|N|N|L|N|N|Y|0000089|01
02|0020|0070038321150|198534|N|N|N|N|L|N|N|Y|0000089|01
02|0025|0070038321150|198536|Y|N|N|N| |N|N|N|0000107|01
02|0028|0070038321150|198537|Y|N|N|N| |N|N|N|0000107|01
02|0028|0070038321150|198538|Y|N|N|N| |N|N|N|0000107|01
02|0030|0070038321150|198540|N|N|N|N|M|N|N|Y|0000099|01
02|0031|0070038321150|198540|N|N|N|N|M|N|N|Y|0000099|01
02|0030|0070038321150|198541|N|N|N|N|M|N|N|Y|0000099|01
02|0031|0070038321150|198541|N|N|N|N|M|N|N|Y|0000099|01
02|0022|0070038321150|198548|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0070038321150|198548|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0070038321150|198548|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0070038321150|198548|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0070038321150|198548|N|N|N|N|M|N|N|Y|0000099|01
02|0022|0070038321150|198550|N|N|N|N|M|Y|N|N|0000107|01
02|0023|0070038321150|198550|N|N|N|N|M|Y|N|N|0000107|01
02|0025|0070038321150|198550|N|N|N|N|M|Y|N|N|0000107|01
02|0027|0070038321150|198550|N|N|N|N|M|Y|N|N|0000107|01
02|0028|0070038321150|198550|N|N|N|N|M|Y|N|N|0000107|01
02|0031|0070038321150|198602|Y|N|N|N| |N|N|Y|0000099|01
02|0022|0070038321150|198603|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0070038321150|198603|Y|N|N|N|M|N|N|Y|0000089|01
02|0025|0070038321150|198603|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0070038321150|198603|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0070038321150|198603|N|N|N|N|M|N|N|Y|0000089|01
02|0031|0070038321150|198603|Y|N|N|N| |N|N|Y|0000099|01
02|0025|0070038321150|198604|Y|N|N|N| |N|N|N|0000107|01
02|0031|0070038321150|198604|Y|N|N|N| |N|N|Y|0000099|01
02|0025|0070038321150|198605|Y|N|N|N| |N|N|N|0000107|01
02|0025|0070038321150|198607|Y|N|N|N| |N|N|N|0000107|01
02|0027|0070038321150|198608|Y|N|N|N| |N|N|N|0000107|01
02|0030|0070038321150|198616|N|N|N|N|M|N|N|Y|0000089|01
02|0031|0070038321150|198616|N|N|N|N|M|N|N|Y|0000089|01
02|0040|0070038321150|198616|N|N|N|N|M|N|N|Y|0000089|01
02|0030|0070038321150|198617|N|N|N|N|L|N|N|Y|0000089|01
02|0031|0070038321150|198617|N|N|N|N|L|N|N|Y|0000089|01
02|0040|0070038321150|198617|N|N|N|N|L|N|N|Y|0000089|01
02|0030|0070038321150|198619|N|N|N|N|L|N|N|Y|0000089|01
02|0031|0070038321150|198619|N|N|N|N|L|N|N|Y|0000089|01
02|0040|0070038321150|198619|N|N|N|N|L|N|N|Y|0000089|01
02|0030|0070038321150|198620|N|N|N|N|M|N|N|Y|0000089|01
02|0031|0070038321150|198620|N|N|N|N|M|N|N|Y|0000089|01
02|0040|0070038321150|198620|N|N|N|N|M|N|N|Y|0000089|01
02|0030|0070038321150|198621|N|N|N|N|M|N|N|Y|0000089|01
02|0031|0070038321150|198621|N|N|N|N|M|N|N|Y|0000089|01
02|0040|0070038321150|198621|N|N|N|N|M|N|N|Y|0000089|01
02|0030|0070038321150|198623|N|N|N|N|L|N|N|Y|0000089|01
02|0031|0070038321150|198623|N|N|N|N|L|N|N|Y|0000089|01
02|0040|0070038321150|198623|N|N|N|N|L|N|N|Y|0000089|01
02|0022|0070038321150|198624|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0070038321150|198624|N|N|N|N|M|N|N|Y|0000089|01
02|0025|0070038321150|198624|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0070038321150|198624|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0070038321150|198624|N|N|N|N|M|N|N|Y|0000089|01
02|0030|0070038321150|198624|N|N|N|N|L|N|N|Y|0000089|01
02|0031|0070038321150|198624|N|N|N|N|L|N|N|Y|0000089|01
02|0040|0070038321150|198624|N|N|N|N|L|N|N|Y|0000089|01
02|0030|0070038321150|198626|N|N|N|N|L|N|N|Y|0000099|01
02|0031|0070038321150|198626|N|N|N|N|L|N|N|Y|0000099|01
02|0040|0070038321150|198626|N|N|N|N|L|N|N|Y|0000099|01
02|0023|0070038321150|198629|Y|N|N|N| |N|N|N|0000103|01
02|0025|0070038321150|198629|Y|N|N|N| |N|N|N|0000103|01
02|0027|0070038321150|198629|Y|N|N|N| |N|N|N|0000103|01
02|0028|0070038321150|198629|Y|N|N|N| |N|N|N|0000103|01
02|0022|0070038321150|198630|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0070038321150|198630|Y|N|N|N|M|N|N|Y|0000089|01
02|0025|0070038321150|198630|Y|N|N|N|M|N|N|Y|0000089|01
02|0027|0070038321150|198630|Y|N|N|N|M|N|N|Y|0000089|01
02|0028|0070038321150|198630|Y|N|N|N|M|N|N|Y|0000089|01
02|0030|0070038321150|198630|N|N|N|N|L|N|N|Y|0000089|01
02|0031|0070038321150|198630|N|N|N|N|L|N|N|Y|0000089|01
02|0040|0070038321150|198630|N|N|N|N|L|N|N|Y|0000089|01
02|0022|0070038321150|198631|N|N|Y|N| |N|N|Y|0000089|01
02|0023|0070038321150|198631|Y|N|N|N| |N|N|N|0000103|01
02|0025|0070038321150|198631|Y|N|N|N| |N|N|N|0000103|01
02|0028|0070038321150|198631|Y|N|N|N| |N|N|N|0000103|01
02|0022|0070038321150|198632|N|N|Y|N| |N|N|N|0000103|01
02|0023|0070038321150|198632|Y|N|N|N| |N|N|N|0000103|01
02|0025|0070038321150|198632|Y|N|N|N| |N|N|N|0000103|01
02|0028|0070038321150|198632|Y|N|N|N| |N|N|N|0000103|01
02|0022|0070038321150|198633|N|N|Y|N| |N|N|N|0000103|01
02|0028|0070038321150|198633|Y|N|N|N| |N|N|N|0000103|01
02|0022|0070038321150|198634|N|N|Y|N|M|N|N|Y|0000089|01
02|0023|0070038321150|198634|N|N|N|N|M|N|N|Y|0000089|01
02|0025|0070038321150|198634|Y|N|N|N|M|N|N|Y|0000089|01
02|0027|0070038321150|198634|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0070038321150|198634|Y|N|N|N|M|N|N|Y|0000089|01
02|0022|0070038321150|198635|N|N|Y|N| |N|N|Y|0000089|01
02|0025|0070038321150|198635|Y|N|N|N| |N|N|Y|0000089|01
02|0022|0070038321150|198636|N|N|Y|N|M|Y|N|N|0000103|01
02|0023|0070038321150|198636|N|N|N|N|M|Y|N|N|0000069|01
02|0025|0070038321150|198636|Y|N|N|N|M|Y|N|N|0000099|01
02|0027|0070038321150|198636|N|N|N|N|M|Y|N|N|0000069|01
02|0028|0070038321150|198636|N|N|N|N|M|Y|N|N|0000069|01
02|0022|0070038321150|198639|N|N|N|N|M|Y|N|N|0000079|01
02|0023|0070038321150|198639|N|N|N|N|M|Y|N|N|0000079|01
02|0025|0070038321150|198639|N|N|N|N|M|Y|N|N|0000079|01
02|0027|0070038321150|198639|N|N|N|N|M|Y|N|N|0000079|01
02|0028|0070038321150|198639|N|N|N|N|M|Y|N|N|0000079|01
02|0023|0070038321150|198643|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038321150|198643|N|N|N|Y| |N|N|N|0000103|01
02|0023|0070038321150|198644|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038321150|198644|N|N|N|Y| |N|N|N|0000124|01
02|0022|0070038321150|198645|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0070038321150|198645|Y|N|N|N|M|N|N|Y|0000089|01
02|0025|0070038321150|198645|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0070038321150|198645|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0070038321150|198645|N|N|N|Y|M|N|N|Y|0000089|01
02|0028|0070038321150|198646|N|N|N|Y| |N|N|N|0000109|01
02|0028|0070038321150|198647|N|N|N|Y| |N|N|N|0000109|01
02|0022|0070038321150|198648|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0070038321150|198648|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0070038321150|198648|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0070038321150|198648|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0070038321150|198648|Y|N|N|Y|M|N|N|Y|0000099|01
02|0028|0070038321150|198650|Y|N|N|N| |N|N|Y|0000109|01
02|0023|0070038321150|198651|Y|N|N|N| |N|N|N|0000135|01
02|0028|0070038321150|198651|Y|N|N|N| |N|N|Y|0000109|01
02|0023|0070038321150|198652|Y|N|N|N| |N|N|N|0000135|01
02|0028|0070038321150|198652|Y|N|N|N| |N|N|Y|0000109|01
02|0022|0070038321150|198701|N|N|N|N|M|N|N|Y|0000109|01
02|0023|0070038321150|198701|N|N|N|N|M|N|N|Y|0000109|01
02|0025|0070038321150|198701|N|N|N|N|M|N|N|Y|0000109|01
02|0027|0070038321150|198701|N|N|N|N|M|N|N|Y|0000109|01
02|0028|0070038321150|198701|N|N|N|N|M|N|N|Y|0000109|01
02|0022|0070038321150|198704|N|N|N|N| |Y|N|N|0000135|01
02|0023|0070038321150|198704|N|N|N|N| |Y|N|N|0000135|01
02|0025|0070038321150|198704|N|N|N|N| |Y|N|N|0000135|01
02|0027|0070038321150|198704|N|N|N|N| |Y|N|N|0000135|01
02|0028|0070038321150|198704|N|N|N|N| |Y|N|N|0000135|01
02|0027|0070038321150|198706|N|N|Y|N| |N|N|N|0000135|01
02|0022|0070038321150|198707|N|N|N|N| |Y|N|N|0000135|01
02|0023|0070038321150|198707|N|N|N|N| |Y|N|N|0000135|01
02|0025|0070038321150|198707|N|N|N|N| |Y|N|N|0000135|01
02|0027|0070038321150|198707|N|N|N|N| |Y|N|N|0000135|01
02|0028|0070038321150|198707|N|N|N|N| |Y|N|N|0000135|01
02|0022|0070038321150|198710|N|N|N|N| |Y|N|N|0000135|01
02|0023|0070038321150|198710|N|N|N|N| |Y|N|N|0000135|01
02|0025|0070038321150|198710|N|N|N|N| |Y|N|N|0000135|01
02|0027|0070038321150|198710|N|N|N|N| |Y|N|N|0000135|01
02|0028|0070038321150|198710|N|N|N|N| |Y|N|N|0000135|01
02|0022|0070038321150|198714|N|N|N|N|M|N|N|Y|0000109|01
02|0023|0070038321150|198714|N|N|N|N|M|N|N|Y|0000109|01
02|0025|0070038321150|198714|N|N|N|N|M|N|N|Y|0000109|01
02|0027|0070038321150|198714|N|N|N|N|M|N|N|Y|0000109|01
02|0028|0070038321150|198714|N|N|N|N|M|N|N|Y|0000109|01
02|0022|0070038321150|198715|N|N|Y|N| |Y|N|Y|0000135|01
02|0023|0070038321150|198715|N|N|N|N| |Y|N|N|0000135|01
02|0025|0070038321150|198715|N|N|N|N| |Y|N|N|0000135|01
02|0027|0070038321150|198715|N|N|N|N| |Y|N|N|0000135|01
02|0028|0070038321150|198715|N|N|N|N| |Y|N|N|0000135|01
01|0043|0070675213010|198716|N|N|N|Y| |N|N|Y|0000199|01
01|0043|0070675213010|198717|N|N|Y|N| |N|N|Y|0000199|01
01|0043|0070675213010|198718|N|N|Y|N| |N|N|Y|0000199|01
01|0043|0070675213010|198719|N|N|Y|N| |N|N|Y|0000199|01
02|0001|0070675213010|198512|N|N|N|N|M|N|N|N|0000159|01
02|0005|0070675213010|198512|N|N|N|N|M|N|N|N|0000159|01
02|0006|0070675213010|198512|N|N|N|N|M|N|N|N|0000159|01
02|0008|0070675213010|198512|N|N|N|N|M|N|N|N|0000159|01
02|0009|0070675213010|198512|N|N|N|N|M|N|N|N|0000159|01
02|0011|0070675213010|198512|N|N|N|N|M|N|N|N|0000159|01
02|0012|0070675213010|198512|N|N|N|N|M|N|N|N|0000159|01
02|0014|0070675213010|198512|N|N|N|N|M|N|N|N|0000159|01
02|0015|0070675213010|198512|N|N|N|N|M|N|N|N|0000159|01
02|0022|0070675213010|198513|N|N|N|N|M|N|N|Y|0000149|01
02|0023|0070675213010|198513|N|N|N|N|M|N|N|Y|0000149|01
02|0025|0070675213010|198513|N|N|N|N|M|N|N|Y|0000149|01
02|0027|0070675213010|198513|N|N|N|N|M|N|N|Y|0000149|01
02|0028|0070675213010|198513|N|N|N|N|M|N|N|Y|0000149|01
02|0009|0070675213010|198516|Y|N|N|N| |N|N|N|0000159|01
02|0009|0070675213010|198517|Y|N|N|N| |N|N|N|0000159|01
02|0009|0070675213010|198518|Y|N|N|N| |N|N|N|0000159|01
02|0009|0070675213010|198519|Y|N|N|N| |N|N|N|0000159|01
01|0043|0070675213020|198716|N|N|N|Y| |N|N|Y|0000199|01
01|0043|0070675213020|198717|N|N|Y|N| |N|N|Y|0000199|01
01|0043|0070675213020|198718|N|N|Y|N| |N|N|Y|0000199|01
01|0043|0070675213020|198719|N|N|Y|N| |N|N|Y|0000199|01
01|0043|0070675213020|198720|N|N|Y|N| |N|N|N|0000199|01
02|0022|0070675213020|198513|N|N|N|N|M|N|N|Y|0000149|01
02|0023|0070675213020|198513|N|N|N|N|M|N|N|Y|0000149|01
02|0025|0070675213020|198513|N|N|N|N|M|N|N|Y|0000149|01
02|0027|0070675213020|198513|N|N|N|N|M|N|N|Y|0000149|01
02|0028|0070675213020|198513|N|N|N|N|M|N|N|Y|0000149|01
01|0010|0070675213130|198650|N|N|N|N|L|N|N|Y|0000234|01
02|0030|0070675215010|198523|Y|N|N|N| |N|N|N|0000239|01
02|0030|0070675215010|198524|Y|N|N|N| |N|N|N|0000239|01
02|0030|0070675215020|198523|Y|N|N|N| |N|N|N|0000239|01
02|0030|0070675215020|198524|Y|N|N|N| |N|N|N|0000239|01
01|0043|0070675223010|198717|Y|N|Y|N|L|N|N|Y|0000099|01
01|0043|0070675223010|198719|N|N|Y|N|L|N|N|Y|0000099|01
01|0043|0070675223010|198720|N|N|Y|N| |N|N|N|0000099|01
01|0010|0070675226010|198637|N|N|N|Y| |N|N|Y|0000263|01
01|0010|0070675226010|198638|N|N|N|Y| |N|N|Y|0000263|01
01|0010|0070675226010|198639|N|N|N|Y| |N|N|Y|0000263|01
01|0010|0070675226010|198640|N|N|N|Y| |N|N|Y|0000263|01
01|0010|0070675226010|198641|N|N|N|Y| |N|N|Y|0000263|01
01|0010|0070675226010|198642|N|N|N|Y| |N|N|Y|0000263|01
01|0010|0070675226020|198637|N|N|N|Y| |N|N|Y|0000263|01
01|0010|0070675226020|198638|N|N|N|Y| |N|N|Y|0000263|01
01|0010|0070675226020|198639|N|N|N|Y| |N|N|Y|0000263|01
01|0010|0070675226020|198640|N|N|N|Y| |N|N|Y|0000263|01
01|0010|0070675226020|198641|N|N|N|Y| |N|N|Y|0000263|01
01|0010|0070675226020|198642|N|N|N|Y| |N|N|Y|0000263|01
01|0016|0070675292060|198515|N|N|N|N|L|N|N|Y|0000149|01
01|0018|0070675292060|198515|N|N|N|N|L|N|N|Y|0000149|01
01|0021|0070675292060|198515|N|N|N|N|L|N|N|Y|0000149|01
01|0024|0070675292060|198515|N|N|N|N|L|N|N|Y|0000149|01
01|0026|0070675292060|198515|N|N|N|N|L|N|N|Y|0000149|01
01|0029|0070675292060|198515|N|N|N|N|L|N|N|Y|0000149|01
01|0039|0070675292060|198537|N|N|N|Y|L|N|N|Y|0000149|01
01|0016|0070675292060|198539|N|N|N|N|L|N|N|Y|0000149|01
01|0018|0070675292060|198539|N|N|N|N|L|N|N|Y|0000149|01
01|0021|0070675292060|198539|N|N|N|N|L|N|N|Y|0000149|01
01|0024|0070675292060|198539|N|N|N|N|L|N|N|Y|0000149|01
01|0026|0070675292060|198539|N|N|N|N|L|N|N|Y|0000149|01
01|0029|0070675292060|198539|N|N|N|N|L|N|N|Y|0000149|01
01|0039|0070675292060|198539|N|N|N|Y| |N|N|Y|0000149|01
01|0039|0070675292060|198540|N|N|N|N|L|N|N|Y|0000165|01
01|0016|0070675292060|198603|N|N|N|N|L|N|N|Y|0000129|01
01|0018|0070675292060|198603|N|N|N|N|L|N|N|Y|0000129|01
01|0021|0070675292060|198603|N|N|N|N|L|N|N|Y|0000129|01
01|0024|0070675292060|198603|N|N|N|N|L|N|N|Y|0000129|01
01|0026|0070675292060|198603|N|N|N|N|L|N|N|Y|0000129|01
01|0029|0070675292060|198603|N|N|N|N|L|N|N|Y|0000129|01
01|0039|0070675292060|198603|N|N|N|N|L|N|N|Y|0000159|01
01|0039|0070675292060|198604|N|N|N|Y| |N|N|Y|0000169|01
