ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
02|0025|0070038344200|198633|N|N|N|N|M|N|N|N|0000139|01
02|0027|0070038344200|198633|N|N|N|N|M|N|N|N|0000139|01
02|0028|0070038344200|198633|N|N|N|N|M|N|N|N|0000139|01
02|0022|0070038344200|198635|N|N|N|N|M|Y|N|N|0000079|01
02|0023|0070038344200|198635|N|N|N|N|M|Y|N|N|0000079|01
02|0025|0070038344200|198635|N|N|N|N|M|Y|N|N|0000079|01
02|0027|0070038344200|198635|N|N|N|N|M|Y|N|N|0000079|01
02|0028|0070038344200|198635|N|N|N|N|M|Y|N|N|0000079|01
02|0030|0070038344200|198638|N|N|N|N|M|N|N|Y|0000069|01
02|0031|0070038344200|198638|N|N|N|N|M|N|N|Y|0000069|01
02|0040|0070038344200|198638|N|N|N|N|M|N|N|Y|0000069|01
02|0022|0070038344200|198639|N|N|N|N|M|N|N|Y|0000169|01
02|0023|0070038344200|198639|N|N|N|N|M|N|N|Y|0000169|01
02|0025|0070038344200|198639|N|N|N|N|M|N|N|Y|0000169|01
02|0027|0070038344200|198639|N|N|N|N|M|N|N|Y|0000169|01
02|0028|0070038344200|198639|N|N|N|N|M|N|N|Y|0000169|01
02|0022|0070038344200|198642|N|N|N|N|M|Y|N|N|0000142|01
02|0023|0070038344200|198642|N|N|N|N|M|Y|N|N|0000142|01
02|0025|0070038344200|198642|N|N|N|N|M|Y|N|N|0000142|01
02|0027|0070038344200|198642|N|N|N|N|M|Y|N|N|0000142|01
02|0028|0070038344200|198642|N|N|N|N|M|Y|N|N|0000142|01
02|0022|0070038344200|198645|N|N|N|N|M|N|N|N|0000142|01
02|0023|0070038344200|198645|N|N|N|N|M|N|N|N|0000142|01
02|0025|0070038344200|198645|N|N|N|N|M|N|N|N|0000142|01
02|0027|0070038344200|198645|N|N|N|N|M|N|N|N|0000142|01
02|0028|0070038344200|198645|N|N|N|N|M|N|N|N|0000142|01
02|0022|0070038344200|198702|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0070038344200|198702|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0070038344200|198702|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0070038344200|198702|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0070038344200|198702|N|N|N|N|M|N|N|Y|0000099|01
02|0022|0070038344200|198719|N|N|N|N|M|N|N|N|0000149|01
02|0023|0070038344200|198719|N|N|N|N|M|N|N|N|0000149|01
02|0025|0070038344200|198719|Y|N|N|N|M|N|N|Y|0000149|01
02|0027|0070038344200|198719|N|N|N|N|M|N|N|N|0000149|01
02|0028|0070038344200|198719|N|N|N|N|M|N|N|N|0000149|01
02|0025|0070038344200|198720|Y|N|N|N| |N|N|N|0000149|01
02|0025|0070038344200|198721|Y|N|N|N| |N|N|N|0000149|01
02|0025|0070038344200|198722|Y|N|N|N| |N|N|N|0000149|01
02|0025|0070038344200|198723|Y|N|N|N| |N|N|N|0000149|01
02|0030|0070038344220|198651|N|N|N|Y|M|N|N|N|0000053|01
02|0031|0070038344220|198651|N|N|N|N|M|N|N|N|0000053|01
02|0040|0070038344220|198651|N|N|N|N|M|N|N|N|0000053|01
02|0030|0070038344220|198652|N|N|N|Y|M|N|N|N|0000053|01
02|0031|0070038344220|198652|N|N|N|N|M|N|N|N|0000053|01
02|0040|0070038344220|198652|N|N|N|N|M|N|N|N|0000053|01
02|0030|0070038344230|198651|N|N|N|Y|M|N|N|N|0000053|01
02|0031|0070038344230|198651|N|N|N|N|M|N|N|N|0000053|01
02|0040|0070038344230|198651|N|N|N|N|M|N|N|N|0000053|01
02|0030|0070038344230|198652|N|N|N|Y|M|N|N|N|0000053|01
02|0031|0070038344230|198652|N|N|N|N|M|N|N|N|0000053|01
02|0040|0070038344230|198652|N|N|N|N|M|N|N|N|0000053|01
02|0030|0070038344260|198516|N|N|N|N|M|N|N|N|0000159|01
02|0031|0070038344260|198516|N|N|N|N|M|N|N|N|0000159|01
02|0022|0070038344260|198517|N|N|N|N|M|Y|N|N|0000159|01
02|0023|0070038344260|198517|N|N|N|N|M|Y|N|N|0000159|01
02|0025|0070038344260|198517|N|N|N|N|M|Y|N|N|0000159|01
02|0027|0070038344260|198517|N|N|N|N|M|Y|N|N|0000159|01
02|0028|0070038344260|198517|N|N|N|N|M|Y|N|N|0000159|01
02|0022|0070038344260|198520|N|N|N|N|M|N|N|N|0000159|01
02|0023|0070038344260|198520|N|N|N|N|M|N|N|N|0000159|01
02|0025|0070038344260|198520|N|N|N|N|M|N|N|N|0000159|01
02|0027|0070038344260|198520|N|N|N|N|M|N|N|N|0000159|01
02|0028|0070038344260|198520|N|N|N|N|M|N|N|N|0000159|01
02|0022|0070038344260|198524|N|N|N|N|M|N|N|N|0000159|01
02|0023|0070038344260|198524|N|N|N|N|M|N|N|N|0000159|01
02|0025|0070038344260|198524|N|N|N|N|M|N|N|N|0000159|01
02|0027|0070038344260|198524|N|N|N|N|M|N|N|N|0000159|01
02|0028|0070038344260|198524|N|N|N|N|M|N|N|N|0000159|01
02|0027|0070038344260|198525|N|N|Y|N| |N|N|N|0000097|01
02|0030|0070038344260|198530|N|N|N|N|M|N|N|Y|0000079|01
02|0031|0070038344260|198530|N|N|N|N|M|N|N|Y|0000079|01
02|0022|0070038344260|198533|N|N|N|N|M|N|N|N|0000159|01
02|0023|0070038344260|198533|N|N|N|N|M|N|N|N|0000159|01
02|0025|0070038344260|198533|N|N|N|N|M|N|N|N|0000159|01
02|0027|0070038344260|198533|N|N|N|N|M|N|N|N|0000159|01
02|0028|0070038344260|198533|N|N|N|N|M|N|N|N|0000159|01
02|0022|0070038344260|198540|N|N|N|N|M|N|N|N|0000139|01
02|0023|0070038344260|198540|N|N|N|N|M|N|N|N|0000139|01
02|0025|0070038344260|198540|N|N|N|N|M|N|N|N|0000139|01
02|0027|0070038344260|198540|N|N|N|N|M|N|N|N|0000139|01
02|0028|0070038344260|198540|N|N|N|N|M|N|N|N|0000139|01
02|0022|0070038344260|198542|N|N|N|N|M|N|N|N|0000129|01
02|0023|0070038344260|198542|N|N|N|N|M|N|N|N|0000129|01
02|0025|0070038344260|198542|N|N|N|N|M|N|N|N|0000129|01
02|0027|0070038344260|198542|N|N|N|N|M|N|N|N|0000129|01
02|0028|0070038344260|198542|N|N|Y|N|M|N|N|N|0000129|01
02|0022|0070038344260|198545|N|N|N|N|M|N|N|N|0000139|01
02|0023|0070038344260|198545|N|N|N|N|M|N|N|N|0000139|01
02|0025|0070038344260|198545|N|N|N|N|M|N|N|N|0000139|01
02|0027|0070038344260|198545|N|N|N|N|M|N|N|N|0000139|01
02|0028|0070038344260|198545|N|N|N|N|M|N|N|N|0000139|01
02|0030|0070038344260|198550|N|N|N|N|M|N|N|Y|0000079|01
02|0031|0070038344260|198550|N|N|N|N|M|N|N|Y|0000079|01
02|0040|0070038344260|198550|N|N|N|N|M|N|N|Y|0000079|01
02|0022|0070038344260|198551|N|N|N|N|M|N|N|N|0000139|01
02|0023|0070038344260|198551|N|N|N|N|M|N|N|N|0000139|01
02|0025|0070038344260|198551|N|N|N|N|M|N|N|N|0000139|01
02|0027|0070038344260|198551|N|N|N|N|M|N|N|N|0000139|01
02|0028|0070038344260|198551|N|N|N|N|M|N|N|N|0000139|01
02|0022|0070038344260|198552|N|N|N|N|M|N|N|N|0000139|01
02|0023|0070038344260|198552|N|N|N|N|M|N|N|N|0000139|01
02|0025|0070038344260|198552|N|N|N|N|M|N|N|N|0000139|01
02|0027|0070038344260|198552|N|N|N|N|M|N|N|N|0000139|01
02|0028|0070038344260|198552|N|N|N|N|M|N|N|N|0000139|01
02|0022|0070038344260|198603|N|N|N|N|M|N|N|N|0000139|01
02|0023|0070038344260|198603|N|N|N|N|M|N|N|N|0000139|01
02|0025|0070038344260|198603|N|N|N|N|M|N|N|N|0000139|01
02|0027|0070038344260|198603|N|N|N|N|M|N|N|N|0000139|01
02|0028|0070038344260|198603|N|N|Y|N|M|N|N|N|0000139|01
02|0030|0070038344260|198604|N|N|N|Y| |N|N|N|0000159|01
02|0030|0070038344260|198605|N|N|N|Y| |N|N|N|0000159|01
02|0030|0070038344260|198606|N|N|N|Y| |N|N|N|0000159|01
02|0022|0070038344260|198607|N|N|N|N|M|N|N|N|0000139|01
02|0023|0070038344260|198607|N|N|N|N|M|N|N|N|0000139|01
02|0025|0070038344260|198607|N|N|N|N|M|N|N|N|0000139|01
02|0027|0070038344260|198607|N|N|Y|N|M|N|N|N|0000139|01
02|0028|0070038344260|198607|N|N|Y|N|M|N|N|N|0000139|01
02|0030|0070038344260|198607|N|N|N|Y| |N|N|N|0000159|01
02|0030|0070038344260|198608|N|N|N|Y| |N|N|N|0000159|01
02|0030|0070038344260|198626|N|N|N|N|M|N|N|N|0000159|01
02|0031|0070038344260|198626|N|N|N|N|M|N|N|N|0000159|01
02|0040|0070038344260|198626|N|N|N|N|M|N|N|N|0000159|01
02|0030|0070038344260|198704|N|N|N|N|M|N|N|N|0000159|01
02|0031|0070038344260|198704|N|N|N|N|M|N|N|N|0000159|01
02|0040|0070038344260|198704|N|N|N|N|M|N|N|N|0000159|01
02|0030|0070038344260|198710|N|N|N|N|M|N|N|N|0000159|01
02|0031|0070038344260|198710|N|N|N|N|M|N|N|N|0000159|01
02|0040|0070038344260|198710|N|N|N|N|M|N|N|N|0000159|01
02|0028|0070038344260|198511|N|N|N|N|M|N|N|N|0000159|01
02|0022|0070038344260|198511|N|N|Y|N|M|N|N|N|0000159|01
02|0028|0070038344260|198506|Y|N|N|N| |N|N|N|0000159|01
02|0030|0070038344290|198547|N|N|N|N|M|N|N|Y|0000089|01
02|0031|0070038344290|198547|N|N|N|N|M|N|N|Y|0000089|01
02|0040|0070038344290|198547|N|N|N|N|M|N|N|Y|0000089|01
02|0030|0070038344290|198548|N|N|N|N|M|N|N|Y|0000089|01
02|0031|0070038344290|198548|N|N|N|N|M|N|N|Y|0000089|01
02|0040|0070038344290|198548|N|N|N|N|M|N|N|Y|0000089|01
02|0017|0070038344290|198603|Y|N|N|N| |N|N|N|0000097|01
02|0017|0070038344320|198716|N|N|N|N|L|N|N|N|0000099|01
02|0019|0070038344320|198716|N|N|N|N|L|N|N|N|0000099|01
02|0020|0070038344320|198716|N|N|N|N|L|N|N|N|0000099|01
02|0041|0070038344320|198716|N|N|N|N|L|N|N|N|0000099|01
01|0039|0070090674010|198519|N|N|N|N|L|N|N|N|0000295|01
01|0039|0070090674010|198529|N|N|N|N| |Y|N|N|0000295|01
01|0039|0070090674010|198546|N|N|N|N| |Y|N|N|0000299|01
01|0039|0070090674010|198548|N|N|N|Y| |N|N|Y|0000289|01
01|0039|0070090674010|198550|N|N|N|N| |Y|N|N|0000289|01
01|0039|0070090674010|198615|N|N|N|N|M|N|N|Y|0000269|01
01|0039|0070090674010|198630|N|N|N|N|M|N|N|Y|0000279|01
01|0039|0070090674010|198632|N|N|N|N|M|N|N|Y|0000269|01
01|0010|0070090674010|198639|Y|N|N|N|M|N|N|Y|0000188|01
01|0036|0070090674010|198639|Y|N|N|N|M|N|N|Y|0000188|01
01|0016|0070090674020|198520|N|N|N|N|M|N|N|Y|0000119|01
01|0018|0070090674020|198520|N|N|N|N|M|N|N|Y|0000119|01
01|0021|0070090674020|198520|N|N|N|N|M|N|N|Y|0000119|01
01|0024|0070090674020|198520|N|N|N|N|M|N|N|Y|0000119|01
01|0026|0070090674020|198520|N|N|N|N|M|N|N|Y|0000119|01
01|0029|0070090674020|198520|N|N|N|N|M|N|N|Y|0000119|01
01|0039|0070090674020|198543|N|N|N|N| |Y|N|N|0000155|01
01|0029|0070090674020|198546|Y|N|N|N| |N|N|Y|0000129|01
01|0016|0070090674020|198549|N|N|N|N|L|N|N|Y|0000129|01
01|0018|0070090674020|198549|N|N|N|N|L|N|N|Y|0000129|01
01|0021|0070090674020|198549|N|N|N|N|L|N|N|Y|0000129|01
01|0024|0070090674020|198549|N|N|N|N|L|N|N|Y|0000129|01
01|0026|0070090674020|198549|N|N|N|N|L|N|N|Y|0000129|01
01|0029|0070090674020|198549|N|N|N|N|L|N|N|Y|0000129|01
01|0039|0070090674020|198552|N|N|N|N|L|N|N|Y|0000129|01
01|0016|0070090674020|198617|N|N|N|N|M|N|N|Y|0000137|01
01|0018|0070090674020|198617|N|N|N|N|M|N|N|Y|0000137|01
01|0021|0070090674020|198617|N|N|N|N|M|N|N|Y|0000137|01
01|0024|0070090674020|198617|N|N|N|N|M|N|N|Y|0000137|01
01|0026|0070090674020|198617|N|N|N|N|M|N|N|Y|0000137|01
01|0029|0070090674020|198617|N|N|N|N|M|N|N|Y|0000137|01
01|0016|0070090674020|198646|N|N|N|N|M|N|N|Y|0000119|01
01|0018|0070090674020|198646|N|N|N|N|M|N|N|Y|0000119|01
01|0021|0070090674020|198646|N|N|N|N|M|N|N|Y|0000119|01
01|0024|0070090674020|198646|N|N|N|N|M|N|N|Y|0000119|01
01|0026|0070090674020|198646|N|N|N|N|M|N|N|Y|0000119|01
01|0029|0070090674020|198646|N|N|N|N|M|N|N|Y|0000119|01
01|0045|0070090674020|198647|N|N|N|Y| |Y|N|N|0000129|01
01|0045|0070090674020|198648|N|N|N|Y| |Y|N|N|0000129|01
01|0045|0070090674020|198651|N|N|N|N|L|N|N|N|0000129|01
01|0045|0070090674020|198652|N|N|N|N|L|N|N|N|0000129|01
01|0045|0070090674020|198704|N|N|N|N|L|N|N|N|0000135|01
01|0039|0070090674050|198536|N|N|N|N|M|N|N|Y|0000069|01
01|0039|0070090674050|198537|N|N|N|N|M|N|N|Y|0000069|01
01|0039|0070090674050|198542|N|N|N|Y| |N|N|Y|0000079|01
01|0039|0070090674050|198543|N|N|N|Y|M|N|N|Y|0000073|01
01|0039|0070090674050|198544|N|N|N|Y| |N|N|Y|0000079|01
01|0039|0070090674050|198545|N|N|N|Y| |N|N|Y|0000079|01
01|0039|0070090674050|198546|N|N|N|Y| |N|N|Y|0000079|01
01|0039|0070090674050|198547|N|N|N|Y|M|N|N|Y|0000069|01
01|0039|0070090674050|198550|N|N|N|Y|M|N|N|Y|0000069|01
01|0003|0070090674050|198551|N|N|N|N| |Y|N|N|0000097|01
01|0004|0070090674050|198551|N|N|N|N| |Y|N|N|0000097|01
01|0007|0070090674050|198551|N|N|N|N| |Y|N|N|0000097|01
01|0003|0070090674050|198612|N|N|N|N| |Y|N|N|0000089|01
01|0004|0070090674050|198612|N|N|N|N| |Y|N|N|0000089|01
01|0007|0070090674050|198612|N|N|N|N| |Y|N|N|0000089|01
01|0039|0070090674050|198612|N|N|N|N| |Y|N|N|0000089|01
01|0039|0070090674050|198613|N|N|N|N| |Y|N|N|0000089|01
01|0045|0070090674050|198642|N|N|N|N| |Y|N|N|0000089|01
01|0045|0070090674050|198650|N|N|N|N|M|N|N|Y|0000019|01
01|0039|0070090674060|198536|N|N|N|N|M|N|N|Y|0000069|01
01|0039|0070090674060|198537|N|N|N|N|M|N|N|Y|0000069|01
01|0039|0070090674060|198542|N|N|N|Y| |N|N|Y|0000079|01
01|0039|0070090674060|198543|N|N|N|Y|M|N|N|Y|0000073|01
01|0039|0070090674060|198545|N|N|N|Y| |N|N|Y|0000079|01
01|0039|0070090674060|198546|N|N|N|Y| |N|N|Y|0000079|01
01|0039|0070090674060|198550|N|N|N|Y|M|N|N|Y|0000069|01
01|0003|0070090674060|198551|N|N|N|N| |Y|N|N|0000097|01
01|0004|0070090674060|198551|N|N|N|N| |Y|N|N|0000097|01
01|0007|0070090674060|198551|N|N|N|N| |Y|N|N|0000097|01
01|0003|0070090674060|198612|N|N|N|N| |Y|N|N|0000089|01
01|0004|0070090674060|198612|N|N|N|N| |Y|N|N|0000089|01
01|0007|0070090674060|198612|N|N|N|N| |Y|N|N|0000089|01
01|0039|0070090674060|198612|N|N|N|N| |Y|N|N|0000087|01
01|0039|0070090674060|198613|N|N|N|N| |Y|N|N|0000087|01
01|0045|0070090674060|198642|N|N|N|N| |Y|N|N|0000089|01
01|0045|0070090674060|198650|N|N|N|N|M|N|N|Y|0000019|01
01|0010|0070090674110|198545|Y|N|N|N| |Y|N|N|0000140|01
01|0036|0070090674110|198545|N|N|N|N| |Y|N|N|0000139|01
01|0010|0070090674110|198709|Y|N|N|N|M|N|N|Y|0000117|01
01|0036|0070090674110|198709|Y|N|N|N|M|N|N|Y|0000117|01
01|0010|0070090674110|198710|Y|N|N|N| |N|N|Y|0000117|01
01|0036|0070090674110|198710|Y|N|N|N| |N|N|Y|0000117|01
01|0010|0070090674110|198711|Y|N|N|N| |N|N|Y|0000117|01
01|0010|0070090674110|198712|Y|N|N|N| |N|N|Y|0000117|01
01|0036|0070090674110|198712|Y|N|N|N| |N|N|Y|0000117|01
01|0036|0070090674110|198713|Y|N|N|N| |N|N|Y|0000117|01
01|0010|0070090674110|198723|Y|N|N|N|M|N|N|N|0000117|01
01|0036|0070090674110|198723|N|N|N|N|M|N|N|N|0000117|01
01|0010|0070090674110|198511|N|N|N|Y| |Y|N|N|0000128|01
01|0036|0070090674110|198511|N|N|N|N| |N|N|N|0000000| 0
01|0010|0070090674120|198524|N|N|N|N| |Y|N|N|0000279|01
01|0036|0070090674120|198524|N|N|N|N| |Y|N|N|0000275|01
01|0010|0070090674120|198530|N|N|Y|N| |N|N|Y|0000279|01
01|0010|0070090674120|198531|N|N|Y|N| |N|N|Y|0000279|01
01|0010|0070090674120|198532|N|N|Y|N| |N|N|Y|0000279|01
01|0010|0070090674120|198533|N|N|Y|N| |N|N|Y|0000279|01
01|0010|0070090674120|198534|N|N|Y|N| |N|N|Y|0000279|01
01|0010|0070090674120|198537|N|N|N|N|L|N|N|N|0000279|01
01|0010|0070090674120|198631|Y|N|N|N| |Y|N|N|0000275|01
01|0036|0070090674120|198631|Y|N|N|N| |Y|N|N|0000279|01
01|0010|0070090674120|198632|Y|N|N|N| |N|N|N|0000275|01
01|0039|0070090674180|198543|N|N|Y|N| |N|N|Y|0000048|01
01|0039|0070090674180|198544|N|N|Y|N| |N|N|Y|0000048|01
01|0039|0070090674190|198543|N|N|Y|N| |N|N|Y|0000048|01
01|0039|0070090674190|198544|N|N|Y|N| |N|N|Y|0000048|01
01|0039|0070090674200|198542|N|N|N|Y| |N|N|Y|0000079|01
01|0039|0070090674200|198544|N|N|N|Y| |N|N|Y|0000079|01
01|0039|0070090674200|198545|N|N|N|Y| |N|N|Y|0000079|01
01|0039|0070090674200|198547|N|N|N|Y|M|N|N|Y|0000069|01
01|0039|0070090674200|198550|N|N|N|Y|M|N|N|Y|0000069|01
01|0045|0070090674200|198649|N|N|N|N|M|N|N|Y|0000075|01
01|0045|0070090674200|198650|N|N|N|N|M|N|N|Y|0000019|01
01|0010|0070253297900|198639|Y|N|N|N|M|N|N|Y|0000078|01
01|0036|0070253297900|198639|N|N|Y|N| |N|N|Y|0000078|01
01|0010|0070253297900|198640|Y|N|N|N| |N|N|N|0000079|01
01|0010|0070253297900|198641|Y|N|N|N| |N|N|Y|0000079|01
01|0010|0070253297900|198648|N|N|N|N|M|N|N|Y|0000078|01
01|0036|0070253297900|198648|N|N|N|N|M|N|N|N|0000077|01
01|0010|0070253297900|198649|N|N|N|N|M|N|N|Y|0000077|01
01|0010|0070253297900|198650|N|N|N|N|L|N|N|N|0000078|01
01|0010|0070253297900|198652|Y|N|N|N| |Y|N|N|0000083|01
01|0036|0070253297900|198652|Y|N|N|N| |Y|N|N|0000083|01
01|0036|0070253297900|198702|Y|N|N|N| |N|N|N|0000083|01
01|0010|0070253297920|198639|N|N|N|N|M|N|N|Y|0000078|01
01|0036|0070253297920|198639|N|N|Y|N|M|N|N|Y|0000078|01
01|0010|0070253297920|198640|Y|N|N|N| |N|N|N|0000079|01
01|0010|0070253297920|198641|Y|N|N|N| |N|N|Y|0000079|01
01|0010|0070253297920|198648|N|N|N|N|M|N|N|Y|0000078|01
01|0036|0070253297920|198648|N|N|N|N|M|N|N|N|0000077|01
01|0010|0070253297920|198649|N|N|N|N|M|N|N|Y|0000077|01
01|0010|0070253297920|198650|N|N|N|N|L|N|N|N|0000078|01
01|0010|0070253297920|198652|Y|N|N|N| |Y|N|N|0000083|01
01|0036|0070253297920|198652|Y|N|N|N| |Y|N|N|0000083|01
01|0036|0070253297920|198702|Y|N|N|N| |N|N|N|0000083|01
01|0003|0075450055110|198526|N|N|N|N|M|N|N|Y|0000129|01
01|0004|0075450055110|198526|N|N|N|N|M|N|N|Y|0000129|01
01|0007|0075450055110|198526|N|N|N|N|M|N|N|Y|0000129|01
01|0003|0075450055110|198532|N|N|N|N|M|N|N|Y|0000129|01
01|0004|0075450055110|198532|N|N|N|N|M|N|N|Y|0000129|01
01|0007|0075450055110|198532|N|N|N|N|M|N|N|Y|0000129|01
01|0003|0075450055110|198542|N|N|N|N| |Y|N|N|0000147|01
01|0004|0075450055110|198542|N|N|N|N| |Y|N|N|0000147|01
01|0007|0075450055110|198542|N|N|N|N| |Y|N|N|0000147|01
01|0003|0075450055110|198545|N|N|N|N| |Y|N|N|0000147|01
01|0004|0075450055110|198545|N|N|N|N| |Y|N|N|0000147|01
01|0007|0075450055110|198545|N|N|N|N| |Y|N|N|0000147|01
01|0003|0075450055110|198551|N|N|N|N|M|N|N|Y|0000129|01
01|0004|0075450055110|198551|N|N|N|N|M|N|N|Y|0000129|01
01|0007|0075450055110|198551|N|N|N|N|M|N|N|Y|0000129|01
01|0003|0075450055110|198617|N|N|N|N| |Y|N|N|0000147|01
01|0004|0075450055110|198617|N|N|N|N| |Y|N|N|0000147|01
01|0007|0075450055110|198617|N|N|N|N| |Y|N|N|0000147|01
01|0003|0075450055110|198619|N|N|N|N| |Y|N|N|0000147|01
01|0004|0075450055110|198619|N|N|N|N| |Y|N|N|0000147|01
01|0007|0075450055110|198619|N|N|N|N| |Y|N|N|0000147|01
01|0003|0075450055110|198623|N|N|N|N|M|N|N|Y|0000129|01
01|0004|0075450055110|198623|N|N|N|N|M|N|N|Y|0000129|01
01|0007|0075450055110|198623|N|N|N|N|M|N|N|Y|0000129|01
01|0003|0075450055110|198631|N|N|N|N| |Y|N|N|0000147|01
01|0004|0075450055110|198631|N|N|N|N| |Y|N|N|0000147|01
01|0007|0075450055110|198631|Y|N|N|N| |Y|N|N|0000147|01
01|0003|0075450055110|198646|N|N|N|N|M|N|N|Y|0000128|01
01|0004|0075450055110|198646|N|N|N|N|M|N|N|Y|0000128|01
01|0007|0075450055110|198646|N|N|N|N|M|N|N|Y|0000128|01
01|0003|0075450055110|198649|N|N|N|N| |Y|N|N|0000147|01
01|0004|0075450055110|198649|N|N|N|N| |Y|N|N|0000147|01
01|0007|0075450055110|198649|Y|N|N|N| |Y|N|N|0000147|01
01|0003|0075450055110|198651|N|N|N|N|L|N|N|Y|0000138|01
01|0004|0075450055110|198651|N|N|N|N|L|N|N|Y|0000138|01
01|0007|0075450055110|198651|N|N|N|N|L|N|N|Y|0000138|01
01|0003|0075450055110|198652|N|N|N|N|L|N|N|Y|0000138|01
01|0004|0075450055110|198652|N|N|N|N|L|N|N|Y|0000138|01
01|0007|0075450055110|198652|N|N|N|N|L|N|N|Y|0000138|01
01|0003|0075450055110|198702|N|N|N|N| |Y|N|N|0000147|01
01|0004|0075450055110|198702|N|N|N|Y| |Y|N|N|0000147|01
01|0007|0075450055110|198702|Y|N|N|N| |Y|N|N|0000147|01
01|0003|0075450055110|198703|N|N|N|N| |Y|N|N|0000143|01
01|0004|0075450055110|198703|Y|N|N|N| |Y|N|N|0000143|01
01|0007|0075450055110|198703|N|N|N|N| |Y|N|N|0000143|01
01|0007|0075450055110|198704|Y|N|N|N| |N|N|N|0000143|01
01|0007|0075450055110|198714|Y|N|N|N| |N|N|N|0000115|01
01|0003|0075450055110|198715|N|N|N|N|M|N|N|Y|0000119|01
01|0004|0075450055110|198715|N|N|N|N|M|N|N|Y|0000119|01
01|0007|0075450055110|198715|Y|N|N|N|M|N|N|Y|0000119|01
01|0003|0075450055110|198719|N|N|N|N|M|N|N|Y|0000118|01
01|0004|0075450055110|198719|N|N|N|N|M|N|N|Y|0000118|01
01|0007|0075450055110|198719|N|N|N|N|M|N|N|Y|0000118|01
01|0003|0075450055110|198721|N|N|N|N|M|N|N|Y|0000119|01
01|0004|0075450055110|198721|N|N|N|N|M|N|N|Y|0000119|01
01|0007|0075450055110|198721|N|N|N|N|M|N|N|Y|0000119|01
01|0003|0075450055130|198644|N|N|N|N| |Y|N|N|0000289|01
01|0004|0075450055130|198644|N|N|N|N| |Y|N|N|0000289|01
01|0007|0075450055130|198644|Y|N|N|N| |Y|N|N|0000289|01
01|0004|0075450055150|198514|N|N|N|N|M|N|N|Y|0000077|01
01|0007|0075450055150|198514|N|N|N|N|M|N|N|Y|0000077|01
01|0003|0075450055150|198533|N|N|N|N|M|N|N|Y|0000079|01
01|0004|0075450055150|198533|N|N|N|N|M|N|N|Y|0000079|01
01|0007|0075450055150|198533|N|N|N|N|M|N|N|Y|0000079|01
01|0003|0075450055150|198542|N|N|N|N| |Y|N|N|0000094|01
01|0004|0075450055150|198542|N|N|N|N| |Y|N|N|0000094|01
01|0007|0075450055150|198542|N|N|N|N| |Y|N|N|0000094|01
01|0003|0075450055150|198547|N|N|N|N|M|N|N|Y|0000069|01
01|0004|0075450055150|198547|N|N|N|N|M|N|N|Y|0000069|01
01|0007|0075450055150|198547|N|N|N|N|M|N|N|Y|0000069|01
01|0003|0075450055150|198548|N|N|N|N|M|N|N|Y|0000069|01
01|0004|0075450055150|198548|N|N|N|N|M|N|N|Y|0000069|01
01|0007|0075450055150|198548|N|N|N|N|M|N|N|Y|0000069|01
01|0003|0075450055150|198611|N|N|N|N|M|N|N|Y|0000079|01
01|0004|0075450055150|198611|N|N|N|N|M|N|N|Y|0000079|01
01|0007|0075450055150|198611|N|N|N|N|M|N|N|Y|0000079|01
01|0003|0075450055150|198613|N|N|N|N|M|N|N|Y|0000077|01
01|0004|0075450055150|198613|N|N|N|N|M|N|N|Y|0000077|01
01|0007|0075450055150|198613|N|N|N|N|M|N|N|Y|0000077|01
01|0003|0075450055150|198649|N|N|N|N|M|N|N|Y|0000077|01
01|0004|0075450055150|198649|N|N|N|N|M|N|N|Y|0000077|01
01|0007|0075450055150|198649|N|N|N|N|M|N|N|Y|0000077|01
01|0003|0075450055150|198716|N|N|N|N|L|N|N|Y|0000077|01
01|0004|0075450055150|198716|N|N|N|N|L|N|N|Y|0000077|01
01|0007|0075450055150|198716|N|N|N|N|L|N|N|Y|0000077|01
01|0003|0075450055150|198719|N|N|N|N|M|N|N|Y|0000077|01
01|0004|0075450055150|198719|N|N|N|N|M|N|N|Y|0000077|01
01|0007|0075450055150|198719|N|N|N|N|M|N|N|Y|0000077|01
01|0003|0075450055150|198514|N|N|N|N|M|N|N|Y|0000077|01
01|0003|0075450055150|198511|N|N|N|N| |Y|N|N|0000085|01
01|0004|0075450055150|198511|N|N|N|N| |Y|N|N|0000085|01
01|0007|0075450055150|198511|N|N|N|N| |Y|N|N|0000085|01
01|0003|0075450055170|198514|N|N|N|N|M|N|N|Y|0000077|01
01|0004|0075450055170|198514|N|N|N|N|M|N|N|Y|0000077|01
01|0007|0075450055170|198514|N|N|N|N|M|N|N|Y|0000077|01
01|0003|0075450055170|198533|N|N|N|N|M|N|N|Y|0000079|01
01|0004|0075450055170|198533|N|N|N|N|M|N|N|Y|0000079|01
01|0007|0075450055170|198533|N|N|N|N|M|N|N|Y|0000079|01
01|0003|0075450055170|198542|N|N|N|N| |Y|N|N|0000094|01
01|0004|0075450055170|198542|N|N|N|N| |Y|N|N|0000094|01
