ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
02|0040|0070038307050|198621|N|N|N|N|M|N|N|Y|0000069|01
02|0030|0070038307050|198623|N|N|N|N|L|N|N|Y|0000069|01
02|0031|0070038307050|198623|N|N|N|N|L|N|N|Y|0000069|01
02|0040|0070038307050|198623|N|N|N|N|L|N|N|Y|0000069|01
02|0030|0070038307050|198624|N|N|N|N|L|N|N|Y|0000069|01
02|0031|0070038307050|198624|N|N|N|N|L|N|N|Y|0000069|01
02|0040|0070038307050|198624|N|N|N|N|L|N|N|Y|0000069|01
02|0023|0070038307050|198629|N|Y|N|N| |N|N|N|0000078|01
02|0027|0070038307050|198629|Y|N|N|N| |N|N|N|0000078|01
02|0028|0070038307050|198629|Y|N|N|N| |N|N|N|0000078|01
02|0022|0070038307050|198630|N|N|N|N|M|N|N|Y|0000059|01
02|0023|0070038307050|198630|N|Y|N|N|M|N|N|Y|0000059|01
02|0025|0070038307050|198630|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0070038307050|198630|Y|N|N|N|M|N|N|Y|0000059|01
02|0028|0070038307050|198630|Y|N|N|N|M|N|N|Y|0000059|01
02|0023|0070038307050|198631|N|Y|N|N| |N|N|N|0000078|01
02|0028|0070038307050|198631|Y|N|N|N| |N|N|Y|0000078|01
02|0023|0070038307050|198632|N|Y|N|N| |N|N|Y|0000079|01
02|0028|0070038307050|198632|Y|N|N|N| |N|N|N|0000078|01
02|0023|0070038307050|198633|N|Y|N|N| |N|N|N|0000078|01
02|0028|0070038307050|198633|Y|N|N|N| |N|N|N|0000078|01
02|0022|0070038307050|198634|N|N|N|N|L|N|N|Y|0000078|01
02|0023|0070038307050|198634|N|Y|N|N|L|N|N|Y|0000078|01
02|0025|0070038307050|198634|Y|N|N|N|L|N|N|Y|0000069|01
02|0027|0070038307050|198634|Y|N|N|N|L|N|N|Y|0000078|01
02|0028|0070038307050|198634|Y|N|N|N|L|N|N|Y|0000078|01
02|0022|0070038307050|198635|N|N|Y|N| |N|N|N|0000078|01
02|0025|0070038307050|198635|Y|N|N|N| |N|N|Y|0000069|01
02|0028|0070038307050|198635|Y|N|N|N| |N|N|N|0000078|01
02|0022|0070038307050|198636|N|N|Y|N| |N|N|N|0000078|01
02|0023|0070038307050|198636|N|Y|N|N| |N|N|N|0000078|01
02|0025|0070038307050|198636|Y|N|N|N| |N|N|N|0000078|01
02|0028|0070038307050|198636|Y|N|N|N| |N|N|N|0000078|01
02|0023|0070038307050|198637|Y|N|N|N| |N|N|N|0000078|01
02|0027|0070038307050|198637|Y|N|N|N| |N|N|N|0000079|01
02|0028|0070038307050|198637|Y|N|N|N| |N|N|N|0000078|01
02|0023|0070038307050|198638|Y|N|N|N| |N|N|N|0000078|01
02|0027|0070038307050|198638|N|N|Y|N| |N|N|N|0000079|01
02|0028|0070038307050|198638|Y|N|N|N| |N|N|N|0000078|01
02|0023|0070038307050|198639|Y|N|N|N| |N|N|N|0000078|01
02|0025|0070038307050|198639|Y|N|N|N| |N|N|N|0000078|01
02|0027|0070038307050|198639|N|N|Y|N| |N|N|N|0000079|01
02|0025|0070038307050|198640|Y|N|N|N| |N|N|N|0000078|01
02|0022|0070038307050|198701|N|N|N|N|M|N|N|Y|0000079|01
02|0023|0070038307050|198701|N|N|N|N|M|N|N|Y|0000079|01
02|0025|0070038307050|198701|N|N|N|N|M|N|N|Y|0000079|01
02|0027|0070038307050|198701|N|N|N|N|M|N|N|Y|0000079|01
02|0028|0070038307050|198701|N|N|N|N|M|N|N|Y|0000079|01
02|0027|0070038307050|198702|Y|N|N|N| |N|N|N|0000075|01
02|0030|0070038307050|198702|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0070038307050|198702|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0070038307050|198702|N|N|N|Y|M|N|N|Y|0000069|01
02|0027|0070038307050|198703|Y|N|N|N| |N|N|N|0000075|01
02|0030|0070038307050|198703|N|N|N|Y|M|N|Y|Y|0000059|01
02|0031|0070038307050|198703|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0070038307050|198703|N|N|N|Y| |N|N|Y|0000059|01
02|0027|0070038307050|198704|Y|N|N|N| |N|N|N|0000075|01
02|0030|0070038307050|198704|N|N|N|Y| |N|Y|Y|0000059|01
02|0030|0070038307050|198705|N|N|N|Y| |N|Y|Y|0000059|01
02|0030|0070038307050|198706|N|N|N|Y|M|N|Y|Y|0000059|01
02|0031|0070038307050|198706|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0070038307050|198706|N|N|N|N|M|N|N|Y|0000059|01
02|0030|0070038307050|198707|N|N|N|Y|M|N|Y|Y|0000059|01
02|0031|0070038307050|198707|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0070038307050|198707|N|N|N|N|M|N|N|Y|0000059|01
02|0030|0070038307050|198708|N|N|N|Y|M|N|Y|Y|0000059|01
02|0031|0070038307050|198708|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0070038307050|198708|N|N|N|N|M|N|N|Y|0000059|01
02|0030|0070038307050|198711|N|N|N|Y| |N|N|Y|0000059|01
02|0030|0070038307050|198712|N|N|N|Y| |N|N|Y|0000059|01
02|0030|0070038307050|198715|N|N|N|N|M|N|N|Y|0000069|01
02|0031|0070038307050|198715|N|N|N|N|M|N|N|Y|0000069|01
02|0040|0070038307050|198715|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0070038307050|198508|Y|N|N|N| |N|N|N|0000070|01
02|0023|0070038307050|198508|Y|N|N|N| |N|N|N|0000070|01
02|0022|0070038307050|198508|N|N|Y|N| |N|N|N|0000070|01
02|0028|0070038307050|198507|Y|N|N|N| |N|N|N|0000070|01
02|0023|0070038307050|198507|Y|N|N|N| |N|N|N|0000070|01
02|0022|0070038307050|198507|N|N|Y|N| |N|N|N|0000070|01
02|0028|0070038307050|198506|Y|N|N|N| |N|N|N|0000070|01
02|0023|0070038307050|198506|Y|N|N|N| |N|N|N|0000070|01
02|0028|0070038307050|198505|Y|N|N|N| |N|N|N|0000070|01
02|0023|0070038307050|198505|Y|N|N|N| |N|N|N|0000070|01
02|0022|0070038307070|198509|Y|N|N|N| |N|N|N|0000069|01
02|0023|0070038307070|198509|Y|N|N|N| |N|N|N|0000069|01
02|0025|0070038307070|198509|Y|N|N|N| |N|N|N|0000069|01
02|0027|0070038307070|198509|Y|N|N|N| |N|N|N|0000069|01
02|0028|0070038307070|198509|Y|N|N|N| |N|N|N|0000069|01
02|0030|0070038307070|198509|N|N|N|Y| |N|N|Y|0000069|01
02|0022|0070038307070|198510|Y|N|N|N|M|N|N|Y|0000069|01
02|0023|0070038307070|198510|Y|N|N|N|M|N|N|Y|0000069|01
02|0025|0070038307070|198510|Y|N|N|N|M|N|N|Y|0000069|01
02|0027|0070038307070|198510|Y|N|N|N|M|N|N|Y|0000069|01
02|0028|0070038307070|198510|Y|N|N|N|M|N|N|Y|0000069|01
02|0022|0070038307070|198511|Y|N|N|N| |N|N|Y|0000109|01
02|0023|0070038307070|198511|Y|N|N|N| |N|N|Y|0000109|01
02|0025|0070038307070|198511|Y|N|N|N| |N|N|Y|0000109|01
02|0027|0070038307070|198511|Y|N|N|N| |N|N|Y|0000109|01
02|0028|0070038307070|198511|Y|N|N|N| |N|N|Y|0000109|01
02|0030|0070038307070|198511|N|N|N|Y| |N|N|Y|0000069|01
02|0022|0070038307070|198512|Y|N|N|N| |N|N|Y|0000070|01
02|0023|0070038307070|198512|Y|N|N|N| |N|N|Y|0000070|01
02|0025|0070038307070|198512|Y|N|N|N| |N|N|Y|0000070|01
02|0027|0070038307070|198512|Y|N|N|N| |N|N|Y|0000070|01
02|0028|0070038307070|198512|Y|N|N|N| |N|N|Y|0000070|01
02|0022|0070038307070|198513|Y|N|N|N| |N|N|Y|0000079|01
02|0023|0070038307070|198513|Y|N|N|N| |N|N|Y|0000079|01
02|0025|0070038307070|198513|Y|N|N|N| |N|N|Y|0000079|01
02|0027|0070038307070|198513|Y|N|N|N| |N|N|Y|0000079|01
02|0028|0070038307070|198513|Y|N|Y|N| |N|N|Y|0000079|01
02|0022|0070038307070|198514|Y|N|N|N| |N|N|Y|0000079|01
02|0023|0070038307070|198514|Y|N|N|N| |N|N|Y|0000079|01
02|0025|0070038307070|198514|Y|N|N|N| |N|N|Y|0000079|01
02|0027|0070038307070|198514|Y|N|N|N| |N|N|Y|0000079|01
02|0028|0070038307070|198514|Y|N|N|N| |N|N|Y|0000079|01
02|0022|0070038307070|198515|Y|N|N|N| |N|N|Y|0000079|01
02|0023|0070038307070|198515|Y|N|N|N| |N|N|Y|0000079|01
02|0025|0070038307070|198515|Y|N|N|N| |N|N|Y|0000079|01
02|0027|0070038307070|198515|Y|N|N|N| |N|N|Y|0000079|01
02|0028|0070038307070|198515|Y|N|N|N| |N|N|Y|0000079|01
02|0022|0070038307070|198516|Y|N|N|N| |N|N|N|0000099|01
02|0023|0070038307070|198516|Y|N|N|N| |N|N|N|0000109|01
02|0025|0070038307070|198516|Y|N|N|N| |N|N|N|0000079|01
02|0027|0070038307070|198516|Y|N|N|N| |N|N|N|0000079|01
02|0030|0070038307070|198516|N|N|N|Y| |N|N|Y|0000069|01
02|0022|0070038307070|198517|Y|N|N|N| |N|N|Y|0000079|01
02|0023|0070038307070|198517|Y|N|N|N| |N|N|Y|0000079|01
02|0025|0070038307070|198517|Y|N|N|N| |N|N|Y|0000079|01
02|0027|0070038307070|198517|Y|N|N|N| |N|N|Y|0000079|01
02|0028|0070038307070|198517|Y|N|N|N| |N|N|Y|0000079|01
02|0030|0070038307070|198517|N|N|N|Y| |N|Y|N|0000069|01
02|0022|0070038307070|198518|Y|N|N|N| |N|N|Y|0000079|01
02|0023|0070038307070|198518|Y|N|N|N| |N|N|Y|0000079|01
02|0025|0070038307070|198518|Y|N|N|N| |N|N|Y|0000079|01
02|0027|0070038307070|198518|Y|N|N|N| |N|N|Y|0000079|01
02|0028|0070038307070|198518|Y|N|N|N| |N|N|Y|0000079|01
02|0030|0070038307070|198518|N|N|N|Y| |N|N|N|0000069|01
02|0020|0070038307070|198519|Y|N|N|N| |N|N|N|0000114|01
02|0022|0070038307070|198519|Y|N|N|N| |N|N|Y|0000079|01
02|0023|0070038307070|198519|Y|N|N|N| |N|N|Y|0000079|01
02|0027|0070038307070|198519|Y|N|N|N| |N|N|Y|0000079|01
02|0028|0070038307070|198519|Y|N|N|N| |N|N|Y|0000079|01
02|0030|0070038307070|198519|Y|N|N|N| |N|N|N|0000069|01
02|0020|0070038307070|198520|Y|N|N|N| |N|N|N|0000114|01
02|0022|0070038307070|198520|Y|N|N|N| |N|N|Y|0000079|01
02|0023|0070038307070|198520|Y|N|N|N| |N|N|Y|0000079|01
02|0027|0070038307070|198520|Y|N|N|N| |N|N|Y|0000079|01
02|0028|0070038307070|198520|N|N|N|Y| |N|N|Y|0000079|01
02|0030|0070038307070|198520|N|N|N|Y| |N|N|Y|0000069|01
02|0020|0070038307070|198521|Y|N|N|N| |N|N|N|0000114|01
02|0022|0070038307070|198521|Y|N|N|N|M|N|N|Y|0000089|01
02|0023|0070038307070|198521|Y|N|N|N|M|N|N|Y|0000089|01
02|0025|0070038307070|198521|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0070038307070|198521|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0070038307070|198521|N|N|N|Y|M|N|N|Y|0000089|01
02|0020|0070038307070|198522|Y|N|N|N| |N|N|N|0000114|01
02|0022|0070038307070|198522|Y|N|N|N| |N|N|Y|0000089|01
02|0023|0070038307070|198522|Y|N|N|N| |N|N|Y|0000089|01
02|0028|0070038307070|198522|N|N|Y|N| |N|N|Y|0000089|01
02|0020|0070038307070|198523|Y|N|N|N| |N|N|N|0000114|01
02|0022|0070038307070|198523|Y|N|N|N|M|N|N|Y|0000099|01
02|0023|0070038307070|198523|Y|N|N|N|M|N|N|Y|0000099|01
02|0025|0070038307070|198523|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0070038307070|198523|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0070038307070|198523|N|N|Y|N|M|N|N|Y|0000099|01
02|0020|0070038307070|198524|Y|N|N|N| |N|N|N|0000114|01
02|0022|0070038307070|198524|Y|N|N|N|M|N|N|Y|0000079|01
02|0023|0070038307070|198524|Y|N|N|N|M|N|N|Y|0000079|01
02|0025|0070038307070|198524|N|N|N|N|M|N|N|Y|0000079|01
02|0027|0070038307070|198524|N|N|N|N|M|N|N|Y|0000079|01
02|0028|0070038307070|198524|N|N|N|N|M|N|N|Y|0000079|01
02|0022|0070038307070|198525|Y|N|N|N| |N|N|Y|0000079|01
02|0023|0070038307070|198525|Y|N|N|N| |N|N|Y|0000079|01
02|0028|0070038307070|198525|N|N|Y|N| |N|N|Y|0000079|01
02|0022|0070038307070|198526|Y|N|Y|N|M|N|N|Y|0000059|01
02|0023|0070038307070|198526|Y|N|N|N|M|N|N|Y|0000059|01
02|0025|0070038307070|198526|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0070038307070|198526|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0070038307070|198526|N|N|N|N|M|N|N|Y|0000059|01
02|0030|0070038307070|198526|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0070038307070|198526|N|N|N|N|M|N|N|Y|0000059|01
02|0022|0070038307070|198527|Y|N|N|N|M|N|N|Y|0000059|01
02|0023|0070038307070|198527|N|N|N|N|M|N|N|Y|0000059|01
02|0025|0070038307070|198527|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0070038307070|198527|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0070038307070|198527|N|N|Y|N|M|N|N|Y|0000059|01
02|0022|0070038307070|198528|Y|N|N|N|M|N|N|Y|0000059|01
02|0023|0070038307070|198528|N|N|N|N|M|N|N|Y|0000059|01
02|0025|0070038307070|198528|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0070038307070|198528|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0070038307070|198528|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0070038307070|198528|Y|N|N|N| |N|N|Y|0000059|01
02|0031|0070038307070|198529|Y|N|N|N| |N|N|Y|0000069|01
02|0031|0070038307070|198530|Y|N|N|N| |N|N|Y|0000069|01
02|0025|0070038307070|198538|Y|N|N|N| |N|N|N|0000099|01
02|0025|0070038307070|198539|Y|N|N|N| |N|N|N|0000099|01
02|0022|0070038307070|198540|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0070038307070|198540|N|Y|N|N|M|N|N|Y|0000089|01
02|0025|0070038307070|198540|Y|N|N|N|M|N|N|Y|0000089|01
02|0027|0070038307070|198540|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0070038307070|198540|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0070038307070|198541|N|Y|N|N| |N|N|N|0000089|01
02|0025|0070038307070|198541|Y|N|N|N| |N|N|N|0000099|01
02|0027|0070038307070|198541|Y|N|N|N| |N|N|N|0000109|01
02|0023|0070038307070|198542|N|Y|N|N| |N|N|N|0000109|01
02|0027|0070038307070|198542|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198542|Y|N|N|N| |N|N|N|0000109|01
02|0023|0070038307070|198543|N|Y|N|N| |N|N|N|0000109|01
02|0025|0070038307070|198543|Y|N|N|N| |N|N|N|0000109|01
02|0027|0070038307070|198543|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198543|Y|N|N|N| |N|N|N|0000109|01
02|0023|0070038307070|198544|N|Y|N|N| |N|N|N|0000109|01
02|0025|0070038307070|198544|Y|N|N|N| |N|N|N|0000109|01
02|0027|0070038307070|198544|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198544|Y|N|N|N| |N|N|N|0000109|01
02|0022|0070038307070|198545|N|N|Y|N| |N|N|N|0000109|01
02|0023|0070038307070|198545|Y|N|N|N| |N|N|N|0000109|01
02|0025|0070038307070|198545|Y|N|N|N| |N|N|N|0000109|01
02|0027|0070038307070|198545|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198545|Y|N|N|N| |N|N|N|0000109|01
02|0022|0070038307070|198546|N|N|Y|N| |N|N|N|0000109|01
02|0023|0070038307070|198546|Y|N|N|N| |N|N|N|0000109|01
02|0025|0070038307070|198546|Y|N|N|N| |N|N|N|0000109|01
02|0027|0070038307070|198546|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198546|Y|N|N|N| |N|N|N|0000109|01
02|0022|0070038307070|198547|N|N|Y|N| |N|N|N|0000109|01
02|0025|0070038307070|198547|Y|N|N|N| |N|N|N|0000109|01
02|0027|0070038307070|198547|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198547|Y|N|N|N| |N|N|N|0000109|01
02|0040|0070038307070|198547|Y|N|N|N| |N|N|Y|0000069|01
02|0022|0070038307070|198548|N|N|Y|N| |N|N|N|0000109|01
02|0023|0070038307070|198548|Y|N|N|N| |N|N|N|0000109|01
02|0025|0070038307070|198548|Y|N|N|N| |N|N|N|0000109|01
02|0027|0070038307070|198548|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198548|Y|N|N|N| |N|N|N|0000109|01
02|0040|0070038307070|198548|Y|N|N|N| |N|N|Y|0000069|01
02|0022|0070038307070|198549|N|N|Y|N| |N|N|N|0000109|01
02|0027|0070038307070|198549|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198549|Y|N|N|N| |N|N|N|0000109|01
02|0022|0070038307070|198550|N|N|Y|N|M|N|N|Y|0000089|01
02|0023|0070038307070|198550|N|N|N|N|M|N|N|Y|0000089|01
02|0025|0070038307070|198550|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0070038307070|198550|Y|N|N|N|M|N|N|Y|0000089|01
02|0028|0070038307070|198550|Y|N|N|N|M|N|N|Y|0000089|01
02|0022|0070038307070|198551|N|N|Y|N| |N|N|N|0000109|01
02|0027|0070038307070|198551|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198551|Y|N|N|N| |N|N|N|0000109|01
02|0022|0070038307070|198552|N|N|Y|N| |N|N|N|0000109|01
02|0027|0070038307070|198552|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198552|Y|N|N|N| |N|N|N|0000109|01
02|0027|0070038307070|198601|N|N|Y|N| |N|N|N|0000109|01
02|0028|0070038307070|198601|Y|N|N|N| |N|N|N|0000109|01
02|0022|0070038307070|198602|N|N|Y|N| |N|N|N|0000109|01
02|0028|0070038307070|198602|Y|N|N|N| |N|N|N|0000109|01
02|0022|0070038307070|198603|N|N|Y|N| |N|N|N|0000109|01
02|0028|0070038307070|198603|Y|N|N|N| |N|N|N|0000109|01
02|0022|0070038307070|198604|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198604|Y|N|N|N| |N|N|N|0000109|01
02|0022|0070038307070|198605|N|N|Y|N| |N|N|N|0000109|01
02|0028|0070038307070|198605|Y|N|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198606|Y|N|N|N| |N|N|N|0000109|01
02|0017|0070038307070|198612|Y|N|N|N| |Y|N|N|0000049|01
02|0019|0070038307070|198612|N|N|N|Y| |Y|N|N|0000049|01
02|0020|0070038307070|198612|N|N|N|N| |Y|N|N|0000049|01
02|0023|0070038307070|198612|Y|N|N|N| |N|N|Y|0000089|01
02|0028|0070038307070|198612|Y|N|N|N| |N|N|Y|0000089|01
02|0041|0070038307070|198612|N|N|N|Y| |Y|N|N|0000049|01
02|0017|0070038307070|198613|Y|N|N|N| |N|N|Y|0000059|01
02|0030|0070038307070|198613|N|N|N|Y| |N|N|Y|0000069|01
02|0022|0070038307070|198615|N|N|N|N|M|Y|N|Y|0000079|01
02|0023|0070038307070|198615|N|Y|N|N|M|Y|N|Y|0000079|01
02|0025|0070038307070|198615|N|N|N|N|M|Y|N|Y|0000079|01
02|0027|0070038307070|198615|N|N|N|N|M|Y|N|Y|0000079|01
02|0028|0070038307070|198615|N|N|N|N|M|Y|N|Y|0000079|01
02|0030|0070038307070|198615|N|N|N|Y| |N|Y|Y|0000069|01
02|0040|0070038307070|198615|N|N|N|Y| |N|N|Y|0000069|01
02|0023|0070038307070|198616|N|Y|N|N| |N|N|Y|0000079|01
02|0040|0070038307070|198616|N|N|N|Y| |N|N|Y|0000079|01
02|0023|0070038307070|198617|N|Y|N|N| |N|N|Y|0000079|01
02|0027|0070038307070|198617|Y|N|N|N| |N|N|N|0000099|01
02|0023|0070038307070|198618|N|Y|N|N| |N|N|Y|0000089|01
02|0027|0070038307070|198618|Y|N|N|N| |N|N|Y|0000089|01
02|0028|0070038307070|198618|N|Y|N|N| |N|N|Y|0000089|01
02|0023|0070038307070|198619|N|Y|N|N| |N|N|Y|0000089|01
02|0027|0070038307070|198619|Y|N|N|N| |N|N|Y|0000089|01
02|0028|0070038307070|198619|N|Y|N|N| |N|N|Y|0000089|01
02|0023|0070038307070|198620|N|Y|N|N| |N|N|Y|0000089|01
02|0027|0070038307070|198620|Y|N|N|N| |N|N|Y|0000089|01
02|0028|0070038307070|198620|N|Y|N|N| |N|N|Y|0000089|01
02|0028|0070038307070|198621|N|Y|N|N| |N|N|Y|0000089|01
02|0028|0070038307070|198623|N|Y|N|N| |N|N|Y|0000089|01
02|0022|0070038307070|198635|Y|N|N|N| |N|N|N|0000089|01
02|0022|0070038307070|198636|Y|N|N|N| |N|N|N|0000089|01
02|0023|0070038307070|198637|N|Y|N|N| |N|N|N|0000109|01
02|0028|0070038307070|198637|Y|N|N|N| |N|N|N|0000079|01
02|0022|0070038307070|198638|N|N|N|N|M|Y|N|N|0000059|01
02|0023|0070038307070|198638|N|Y|N|N|M|Y|N|N|0000059|01
02|0025|0070038307070|198638|N|N|N|N|M|Y|N|N|0000059|01
02|0027|0070038307070|198638|N|N|N|N|M|Y|N|N|0000059|01
02|0028|0070038307070|198638|Y|N|N|N|M|Y|N|N|0000059|01
02|0040|0070038307070|198638|N|N|N|Y| |N|N|Y|0000069|01
02|0022|0070038307070|198639|Y|N|N|N| |N|N|N|0000089|01
02|0023|0070038307070|198639|N|Y|N|N| |N|N|Y|0000089|01
02|0040|0070038307070|198639|N|N|N|Y| |N|N|Y|0000069|01
02|0022|0070038307070|198640|Y|N|N|N| |N|N|N|0000089|01
02|0023|0070038307070|198640|Y|N|N|N| |N|N|N|0000089|01
02|0022|0070038307070|198641|N|N|N|N|M|N|N|Y|0000059|01
02|0023|0070038307070|198641|Y|N|N|N|M|N|N|Y|0000069|01
02|0025|0070038307070|198641|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0070038307070|198641|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0070038307070|198641|Y|N|N|N|M|N|N|Y|0000059|01
02|0040|0070038307070|198641|Y|N|N|N| |N|N|Y|0000069|01
02|0040|0070038307070|198642|Y|N|N|N| |N|N|Y|0000069|01
02|0023|0070038307070|198643|Y|N|N|N| |N|N|N|0000089|01
02|0040|0070038307070|198643|Y|N|N|N| |N|N|Y|0000069|01
02|0023|0070038307070|198644|N|N|N|Y| |N|N|N|0000079|01
02|0027|0070038307070|198644|Y|N|N|N| |N|N|N|0000079|01
02|0040|0070038307070|198644|Y|N|N|N| |N|N|Y|0000069|01
02|0040|0070038307070|198645|Y|N|N|N| |N|N|Y|0000069|01
02|0040|0070038307070|198646|Y|N|N|N| |N|N|Y|0000069|01
02|0025|0070038307070|198647|Y|N|N|N| |N|N|N|0000109|01
02|0025|0070038307070|198648|Y|N|N|N| |N|N|N|0000109|01
02|0025|0070038307070|198701|Y|N|N|N| |N|N|N|0000109|01
02|0025|0070038307070|198703|Y|N|N|N| |N|N|N|0000109|01
02|0025|0070038307070|198705|Y|N|N|N| |N|N|N|0000109|01
02|0022|0070038307070|198716|N|N|N|N| |Y|N|N|0000079|01
02|0023|0070038307070|198716|N|N|N|N| |Y|N|N|0000079|01
02|0025|0070038307070|198716|N|N|N|N| |Y|N|N|0000079|01
02|0027|0070038307070|198716|Y|N|N|N| |Y|N|N|0000079|01
02|0028|0070038307070|198716|N|N|N|N| |Y|N|N|0000079|01
02|0027|0070038307070|198717|Y|N|N|N| |N|N|N|0000079|01
02|0028|0070038307070|198717|Y|N|N|N| |N|N|N|0000079|01
02|0022|0070038307070|198718|N|N|N|N|M|N|N|Y|0000059|01
02|0023|0070038307070|198718|N|N|N|N|M|N|N|Y|0000059|01
02|0025|0070038307070|198718|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0070038307070|198718|Y|N|N|N|M|N|N|Y|0000059|01
02|0028|0070038307070|198718|Y|N|N|N|M|N|N|Y|0000059|01
02|0022|0070038307070|198719|Y|N|N|N| |N|N|N|0000079|01
02|0028|0070038307070|198719|Y|N|N|N| |N|N|N|0000079|01
02|0025|0070038307070|198720|N|Y|N|N| |N|N|N|0000079|01
02|0027|0070038307070|198720|Y|N|N|N| |N|N|N|0000079|01
02|0022|0070038307070|198721|N|N|Y|N| |N|N|N|0000079|01
02|0025|0070038307070|198721|N|Y|N|N| |N|N|N|0000079|01
02|0027|0070038307070|198721|Y|N|N|N| |N|N|N|0000079|01
02|0028|0070038307070|198721|Y|N|N|N| |N|N|N|0000079|01
02|0025|0070038307070|198722|N|Y|N|N| |N|N|N|0000079|01
02|0027|0070038307070|198722|Y|N|N|N| |N|N|N|0000079|01
02|0028|0070038307070|198722|Y|N|N|N| |N|N|N|0000079|01
02|0022|0070038307070|198723|N|N|Y|N| |N|N|N|0000079|01
02|0027|0070038307070|198723|Y|N|N|N| |N|N|N|0000079|01
02|0028|0070038307070|198723|Y|N|N|N| |N|N|N|0000079|01
02|0031|0070038307070|198508|N|N|N|N|M|N|N|Y|0000069|01
02|0030|0070038307070|198508|N|N|N|Y|M|N|N|Y|0000069|01
02|0025|0070038307070|198508|Y|N|N|N| |N|N|N|0000079|01
02|0023|0070038307070|198508|Y|N|N|N| |N|N|N|0000109|01
02|0025|0070038307070|198507|Y|N|N|N| |N|N|N|0000079|01
02|0023|0070038307070|198507|Y|N|N|N| |N|N|N|0000109|01
02|0022|0070038307090|198720|N|N|Y|N| |Y|N|N|0000115|01
02|0023|0070038307090|198720|N|N|N|N| |Y|N|N|0000115|01
02|0025|0070038307090|198720|N|N|N|N| |Y|N|N|0000115|01
02|0027|0070038307090|198720|N|N|N|N| |Y|N|N|0000115|01
02|0028|0070038307090|198720|N|N|N|N| |Y|N|N|0000115|01
02|0023|0070038307090|198721|N|Y|N|N| |N|N|Y|0000115|01
02|0025|0070038307090|198721|Y|N|N|N| |N|N|N|0000115|01
02|0023|0070038307090|198722|N|Y|N|N| |N|N|Y|0000115|01
02|0025|0070038307090|198722|Y|N|N|N| |N|N|N|0000115|01
02|0022|0070038307090|198723|N|N|Y|N| |N|N|N|0000115|01
02|0023|0070038307090|198723|N|Y|N|N| |N|N|Y|0000115|01
02|0025|0070038307090|198723|Y|N|N|N| |N|N|N|0000115|01
01|0003|0075450035890|198623|N|N|N|N| |Y|N|N|0000055|01
01|0004|0075450035890|198623|N|N|N|N| |Y|N|N|0000055|01
01|0007|0075450035890|198623|Y|N|N|N| |Y|N|N|0000055|01
01|0003|0075450035950|198645|N|N|N|N|L|N|N|Y|0000079|01
01|0004|0075450035950|198645|N|N|N|N|L|N|N|Y|0000079|01
01|0007|0075450035950|198645|N|N|N|N|L|N|N|Y|0000079|01
01|0003|0075450035950|198706|N|N|N|N|L|N|N|Y|0000079|01
01|0004|0075450035950|198706|N|N|N|N|L|N|N|Y|0000079|01
01|0007|0075450035950|198706|N|N|N|N|L|N|N|Y|0000079|01
